3.459949112336793817e-06,1.920340923061489048e-06,-1.008399854773090839e-06,-2.527853750186798841e-06,-1.524200304360605637e-06,7.135183769850411747e-07
3.435408213577881245e-06,1.902665075525706822e-06,-9.918748073746331112e-07,-2.508987770277179600e-06,-1.516962384459277535e-06,7.000803379088800218e-07
3.410781469342004410e-06,1.885013155183486526e-06,-9.754901673818947889e-07,-2.489247220636373742e-06,-1.509625187339821264e-06,6.856470994258095113e-07
3.386074076082240177e-06,1.867387391418173396e-06,-9.592459350107813940e-07,-2.468641764127345741e-06,-1.502191519444295712e-06,6.702320820018185488e-07
3.361291151183262451e-06,1.849789969953591164e-06,-9.431420900358033660e-07,-2.447181536790150437e-06,-1.494664152708432144e-06,6.538492516662952056e-07
3.336437733902865037e-06,1.832223034796933409e-06,-9.271785912116133336e-07,-2.424877140514414485e-06,-1.487045824797489895e-06,6.365131074665395744e-07
3.311518785898567950e-06,1.814688687239563689e-06,-9.113553768497788009e-07,-2.401739639264535297e-06,-1.479339238606590786e-06,6.182386692553406744e-07
3.286539191817004965e-06,1.797188987050504226e-06,-8.956723655384127627e-07,-2.377780551308074553e-06,-1.471547062794947252e-06,5.990414661446887586e-07
3.261503759811205789e-06,1.779725953087058363e-06,-8.801294562090402858e-07,-2.353011844108690782e-06,-1.463671933367862810e-06,5.789375236272207333e-07
3.236417222413693909e-06,1.762301563405832864e-06,-8.647265284999936422e-07,-2.327445927442713835e-06,-1.455716451477042132e-06,5.579433500315255152e-07
3.211284236963668597e-06,1.744917754291294884e-06,-8.494634431060747103e-07,-2.301095645738565782e-06,-1.447683185398107196e-06,5.360759246427923969e-07
3.186109386179336181e-06,1.727576424530127442e-06,-8.343400423292895495e-07,-2.273974270305166705e-06,-1.439574670058695537e-06,5.133526836030033037e-07
3.160897179043887873e-06,1.710279431220139191e-06,-8.193561501186881721e-07,-2.246095491893394267e-06,-1.431393407884940298e-06,4.897915061442016988e-07
3.135652050993591057e-06,1.693028593267466950e-06,-8.045115727380238638e-07,-2.217473412813468902e-06,-1.423141868447523740e-06,4.654107004886834113e-07
3.110378365022880565e-06,1.675825690442886345e-06,-7.898060988207210697e-07,-2.188122537053931196e-06,-1.414822488607339814e-06,4.402289900822621004e-07
3.085080411884772179e-06,1.658672464269988530e-06,-7.752394998541764340e-07,-2.158057762621072533e-06,-1.406437672744414335e-06,4.142654987173057658e-07
3.059762410940172827e-06,1.641570618136205670e-06,-7.608115305580354562e-07,-2.127294370769735324e-06,-1.397989794083178881e-06,3.875397369880458640e-07
3.034428510742729300e-06,1.624521818958141033e-06,-7.465219290771019151e-07,-2.095848017010477715e-06,-1.389481193242185419e-06,3.600715848600967856e-07
3.009082789606451716e-06,1.607527695016639802e-06,-7.323704174565716333e-07,-2.063734721117534176e-06,-1.380914180079796186e-06,3.318812794580337134e-07
2.983729256275838130e-06,1.590589838898873956e-06,-7.183567018163403169e-07,-2.030970856581671358e-06,-1.372291032202267073e-06,3.029893974128651650e-07
2.958371850472855376e-06,1.573709806776701537e-06,-7.044804727457323438e-07,-1.997573138619748081e-06,-1.363613996982918958e-06,2.734168406512070770e-07
2.933014443551198750e-06,1.556889118240133196e-06,-6.907414057414634900e-07,-1.963558614626772342e-06,-1.354885289882864388e-06,2.431848198529799080e-07
2.907660839174845869e-06,1.540129258295729400e-06,-6.771391612702379352e-07,-1.928944651963426441e-06,-1.346107096560389827e-06,2.123148392413763359e-07
2.882314773806999664e-06,1.523431676284138494e-06,-6.636733852858480070e-07,-1.893748926742786692e-06,-1.337281571753743758e-06,1.808286791523812647e-07
2.856979917523343774e-06,1.506797787378894605e-06,-6.503437094456903071e-07,-1.857989410063537801e-06,-1.328410840238653860e-06,1.487483818239386290e-07
2.831659874250473842e-06,1.490228971281905373e-06,-6.371497514697415575e-07,-1.821684357462832534e-06,-1.319496996821344488e-06,1.160962325221799473e-07
2.806358182854383142e-06,1.473726575026767001e-06,-6.240911153852883349e-07,-1.784852295482574905e-06,-1.310542106276045123e-06,8.289474533058649407e-08
2.781078317388528456e-06,1.457291911590983773e-06,-6.111673918295178394e-07,-1.747512008568767947e-06,-1.301548203865360197e-06,4.916664405417374426e-08
2.755823687907180331e-06,1.440926260978436145e-06,-5.983781583842893493e-07,-1.709682525193711506e-06,-1.292517295610849103e-06,1.493484756456491146e-08
2.730597640978960521e-06,1.424630869941825617e-06,-5.857229799015401393e-07,-1.671383105421486363e-06,-1.283451358639927910e-06,-1.977754929582886276e-08
2.705403460267152309e-06,1.408406953231673737e-06,-5.732014086490285102e-07,-1.632633226919132264e-06,-1.274352341227466722e-06,-5.494729036873740577e-08
2.680244367316129090e-06,1.392255694123680996e-06,-5.608129847349565937e-07,-1.593452569524531790e-06,-1.265222161928390462e-06,-9.055097794198738935e-08
2.655123521894593300e-06,1.376178243558301238e-06,-5.485572363463407762e-07,-1.553861002367813735e-06,-1.256062712304628812e-06,-1.265650884036295135e-07
2.630044022763427450e-06,1.360175721473010339e-06,-5.364336800765519277e-07,-1.513878568883331056e-06,-1.246875854774027972e-06,-1.629659897834530310e-07
2.605008908378695051e-06,1.344249217024351034e-06,-5.244418210363324107e-07,-1.473525471488573391e-06,-1.237663423713598797e-06,-1.997299594055178301e-07
2.580021157154585477e-06,1.328399788615688062e-06,-5.125811534028360600e-07,-1.432822058039437049e-06,-1.228427226077053785e-06,-2.368332020958012581e-07
2.555083688540197821e-06,1.312628465284987794e-06,-5.008511602501960765e-07,-1.391788803622563601e-06,-1.219169041533549805e-06,-2.742518659473535704e-07
2.530199363090463387e-06,1.296936245733371610e-06,-4.892513144249579307e-07,-1.350446299675144492e-06,-1.209890621121518542e-06,-3.119620615271505915e-07
2.505370983471152825e-06,1.281324099463095975e-06,-4.777810782765346317e-07,-1.308815233778860303e-06,-1.200593690169917957e-06,-3.499398786404476495e-07
2.480601294968398634e-06,1.265792966555506991e-06,-4.664399040892163481e-07,-1.266916377447422395e-06,-1.191279946480212227e-06,-3.881614043163878895e-07
2.455892985855812370e-06,1.250343759974752958e-06,-4.552272345985744196e-07,-1.224770568363002822e-06,-1.181951061207591791e-06,-4.266027399054312679e-07
2.431248688202845036e-06,1.234977362570183270e-06,-4.441425027722844358e-07,-1.182398694500043386e-06,-1.172608678597275898e-06,-4.652400190649590279e-07
2.406670978593816409e-06,1.219694630240483399e-06,-4.331851324290577630e-07,-1.139821679470312557e-06,-1.163254417302880214e-06,-5.040494253007939950e-07
2.382162378266237637e-06,1.204496391767141015e-06,-4.223545383636585254e-07,-1.097060463760135510e-06,-1.153889869324749116e-06,-5.430072098417873022e-07
2.357725354118731319e-06,1.189383447398912056e-06,-4.116501265894097200e-07,-1.054135991296698705e-06,-1.144516600967507167e-06,-5.820897078490712682e-07
2.333362319128140599e-06,1.174356572210245801e-06,-4.010712945964836848e-07,-1.011069190463239129e-06,-1.135136153062089110e-06,-6.212733572898477976e-07
2.309075632989557846e-06,1.159416513714304729e-06,-3.906174314697486815e-07,-9.678809602212594553e-07,-1.125750041083685183e-06,-6.605347157017551536e-07
2.284867602537824345e-06,1.144563993500543485e-06,-3.802879184308151885e-07,-9.245921505706079932e-07,-1.116359755241939328e-06,-6.998504772903022189e-07
2.260740482565470204e-06,1.129799707734309658e-06,-3.700821286744285231e-07,-8.812235482276089810e-07,-1.106966760605834246e-06,-7.391974903593693473e-07
2.236696476123433915e-06,1.115124326712754367e-06,-3.599994280266428230e-07,-8.377958599717208141e-07,-1.097572497339607649e-06,-7.785527748527353294e-07
2.212737735465781078e-06,1.100538496363633763e-06,-3.500391747049943078e-07,-7.943296954370900692e-07,-1.088178381313368148e-06,-8.178935378971987840e-07
2.188866362109364735e-06,1.086042837024061794e-06,-3.402007199616144853e-07,-7.508455497930788848e-07,-1.078785803402258074e-06,-8.571971921212624058e-07
2.165084407901084774e-06,1.071637945300137379e-06,-3.304834081893748152e-07,-7.073637896444413367e-07,-1.069396131748529714e-06,-8.964413717533694692e-07
2.141393875209346166e-06,1.057324393345295411e-06,-3.208865769119210482e-07,-6.639046343795883761e-07,-1.060010708985986480e-06,-9.356039491642326127e-07
2.117796717829500769e-06,1.043102729692977205e-06,-3.114095572424714281e-07,-6.204881401833863344e-07,-1.050630854744917255e-06,-9.746630511871147366e-07
2.094294841241082338e-06,1.028973479867251255e-06,-3.020516740387383826e-07,-5.771341847160900882e-07,-1.041257865277399722e-06,-1.013597075216070906e-06
2.070890103326862113e-06,1.014937145494635875e-06,-2.928122460135719369e-07,-5.338624502379662145e-07,-1.031893013714039439e-06,-1.052384705193164353e-06
2.047584314826375244e-06,1.000994206413522096e-06,-2.836905862737262964e-07,-4.906924074000498542e-07,-1.022537549037012480e-06,-1.091004927817732378e-06
2.024379239992022771e-06,9.871451194806845513e-07,-2.746860020273419417e-07,-4.476433003671690990e-07,-1.013192698196436763e-06,-1.129437047423379852e-06
2.001276597211633645e-06,9.733903198757931061e-07,-2.657977950887472481e-07,-4.047341286103020524e-07,-1.003859665652405257e-06,-1.167660701632132341e-06
1.978278059163319285e-06,9.597302203797687397e-07,-2.570252621788296038e-07,-3.619836346941383286e-07,-9.945396323827313597e-07,-1.205655876786548846e-06
1.955385253908773735e-06,9.461652130956276449e-07,-2.483676948280418790e-07,-3.194102867355709863e-07,-9.852337584711650038e-07,-1.243402921383424007e-06
1.932599764910234653e-06,9.326956684215267298e-07,-2.398243798374521997e-07,-2.770322633046787469e-07,-9.759431804151081734e-07,-1.280882561838972414e-06
1.909923132089835227e-06,9.193219366328303696e-07,-2.313945992239276548e-07,-2.348674389918429791e-07,-9.666690143383316768e-07,-1.318075916366620016e-06
1.887356851884355541e-06,9.060443466608646556e-07,-2.230776306099292499e-07,-1.929333701969113275e-07,-9.574123536872750761e-07,-1.354964508188673782e-06
1.864902378133027875e-06,8.928632077860090963e-07,-2.148727473349705112e-07,-1.512472796971127054e-07,-9.481742713959921722e-07,-1.391530280413322515e-06
1.842561122409726721e-06,8.797788092491169705e-07,-2.067792185901586105e-07,-1.098260431023561536e-07,-9.389558182555214203e-07,-1.427755608025052929e-06
1.124665117824222555e-06,8.667921229947489448e-07,-8.944650434256651909e-07,-4.467379180221659590e-08,-3.012468058668317914e-07,-1.487635080185098026e-06
4.407553716970228573e-07,8.539026552516767679e-07,-1.548390444057792773e-06,1.901194562725760723e-08,3.058445932724162011e-07,-1.545971236692273201e-06
-2.099786111373255298e-07,8.411106386948408505e-07,-2.169366460532205861e-06,8.124342409861578223e-08,8.830502813780001222e-07,-1.602775831297787589e-06
-8.283374786246042936e-07,8.284162877360187778e-07,-2.758194242096481486e-06,1.420329584206899960e-07,1.431093280233681698e-06,-1.658060757847644193e-06
-1.415112162812168520e-06,8.158197979687122084e-07,-3.315665179420902820e-06,2.013929386613373275e-07,1.950687848997268410e-06,-1.711838066312960337e-06
-1.971084022397545090e-06,8.033213471951040193e-07,-3.842561047556506686e-06,2.593358500516581824e-07,2.442539611741466091e-06,-1.764119979364960583e-06
-2.497024996969895519e-06,7.909210954538122937e-07,-4.339654161154074643e-06,3.158742875509821958e-07,2.907345695999355251e-06,-1.814918907385494707e-06
-2.993697771557292080e-06,7.786191848533575020e-07,-4.807707539456599961e-06,3.710209717342564642e-07,3.345794880545089278e-06,-1.864247463467684784e-06
-3.461855952333382147e-06,7.664157403215627261e-07,-5.247475082727375332e-06,4.247887675564288683e-07,3.758567753304932411e-06,-1.912118478851068407e-06
-3.902244252289989882e-06,7.543108703827082944e-07,-5.659701758655004670e-06,4.771906988886863128e-07,4.146336878101083807e-06,-1.958545019013574029e-06
-4.315598687072646442e-06,7.423046662693545265e-07,-6.045123798778846877e-06,5.282399661543108805e-07,4.509766970929139917e-06,-2.003540397423007265e-06
-4.702646780399290013e-06,7.303972033656300773e-07,-6.404468904453748889e-06,5.779499612912705707e-07,4.849515084540980447e-06,-2.047118190612068101e-06
-5.064107778434094626e-06,7.185885398749651543e-07,-6.738456462101187171e-06,6.263342833725074047e-07,5.166230801645400995e-06,-2.089292253466962286e-06
-5.400692873527851982e-06,7.068787194013593088e-07,-7.047797767405700557e-06,6.734067542180585974e-07,5.460556436303193554e-06,-2.130076730955117550e-06
-5.713105436026584351e-06,6.952677687011798109e-07,-7.333196257716944590e-06,7.191814345544060652e-07,5.733127242330098627e-06,-2.169486075729187089e-06
-6.002041254160337646e-06,6.837557006807629691e-07,-7.595347752793342433e-06,7.636726375016815660e-07,5.984571629804083030e-06,-2.207535057618793615e-06
-6.268188781687992598e-06,6.723425120094351569e-07,-7.834940702824921778e-06,8.068949433857957987e-07,6.215511387747863968e-06,-2.244238779887281202e-06
-6.512229392642953050e-06,6.610281846738248349e-07,-8.052656443889509604e-06,8.488632131001931988e-07,6.426561914166294727e-06,-2.279612689264113267e-06
-6.734837642624016210e-06,6.498126866717513068e-07,-8.249169459867084764e-06,8.895926029040925568e-07,6.618332450954563348e-06,-2.313672589967245517e-06
-6.936681536442018162e-06,6.386959718734470522e-07,-8.425147650707115677e-06,9.290985762165485762e-07,6.791426325578419731e-06,-2.346434654166194875e-06
-7.118422801492281488e-06,6.276779789668456422e-07,-8.581252606265933332e-06,9.673969161813538601e-07,6.946441197194954312e-06,-2.377915434437173617e-06
-7.280717166041531963e-06,6.167586340110946955e-07,-8.718139885320713950e-06,1.004503738114846533e-06,7.083969307859340341e-06,-2.408131871771231931e-06
-7.424214642452487081e-06,6.059378494373545212e-07,-8.836459299406158936e-06,1.040435499949470937e-06,7.204597737672529089e-06,-2.437101308128455523e-06
-7.549559814198056440e-06,5.952155235769538627e-07,-8.936855200257268523e-06,1.075209012893764146e-06,7.308908663793631119e-06,-2.464841493435402202e-06
-7.657392126813260231e-06,5.845915428818358411e-07,-9.019966771396627296e-06,1.108841451753884937e-06,7.397479622650869317e-06,-2.491370595352683067e-06
-7.748346181137584957e-06,5.740657803702447678e-07,-9.086428322092038578e-06,1.141350363362569733e-06,7.470883774476756436e-06,-2.516707206039725916e-06
-7.823052029377470972e-06,5.636380962095942912e-07,-9.136869583658442775e-06,1.172753675336177007e-06,7.529690170653290052e-06,-2.540870350246803709e-06
-7.882135472701922886e-06,5.533083395760902215e-07,-9.171916008000808766e-06,1.203069702606492283e-06,7.574464021716056136e-06,-2.563879488961351321e-06
-7.926218359666885790e-06,5.430763460179507421e-07,-9.192189066271871099e-06,1.232317156168374499e-06,7.605766966863832056e-06,-2.585754527379528981e-06
-7.955918885136846781e-06,5.329419403974976359e-07,-9.198306548568302484e-06,1.260515145161639117e-06,7.624157343676116677e-06,-2.606515816100967743e-06
-7.971851889039179649e-06,5.229049352535775358e-07,-9.190882863038628671e-06,1.287683184832852513e-06,7.630190457608324476e-06,-2.626184156538074361e-06
-7.974629153745042595e-06,5.129651328554735679e-07,-9.170529333921950587e-06,1.313841197942710472e-06,7.624418850244738934e-06,-2.644780801436226828e-06
-7.964859699945396547e-06,5.031223229547046789e-07,-9.137854497911428419e-06,1.339009518945013294e-06,7.607392566371535471e-06,-2.662327456944296444e-06
-7.943150079827266899e-06,4.933762851997598680e-07,-9.093464397898897380e-06,1.363208893276836940e-06,7.579659418586354744e-06,-2.678846280462477278e-06
-7.910104667096572734e-06,4.837267887475208692e-07,-9.037962873465921497e-06,1.386460480641816541e-06,7.541765248965444429e-06,-2.694359882261153323e-06
-7.866325943165390969e-06,4.741735918191720948e-07,-8.971951847523085359e-06,1.408785850518279434e-06,7.494254187344472541e-06,-2.708891318769492238e-06
-7.812414777930659317e-06,4.647164428104244536e-07,-8.896031607746773917e-06,1.430206982881971578e-06,7.437668904679365975e-06,-2.722464092743923582e-06
-7.748970705200949018e-06,4.553550797919141432e-07,-8.810801082493516015e-06,1.450746263152234625e-06,7.372550861868917617e-06,-2.735102143552237654e-06
-7.676592191792457404e-06,4.460892311753374175e-07,-8.716858110311612631e-06,1.470426477467972731e-06,7.299440552325190856e-06,-2.746829843782642826e-06
-7.595876898914043667e-06,4.369186155191603398e-07,-8.614799701698232719e-06,1.489270807294266403e-06,7.218877737979505151e-06,-2.757671989077222947e-06
-7.507422148719707574e-06,4.278391972170632012e-07,-7.507418936747352819e-06,1.507299261241217748e-06,7.131402430034134316e-06,-2.767653788293922829e-06
-7.411824338779272752e-06,4.188581820351528229e-07,-7.411821234276506780e-06,1.524542918557187394e-06,7.037552090914353247e-06,-2.776800852895152416e-06
-7.309680382779792786e-06,4.099715056955357224e-07,-7.309677386051926930e-06,1.541022519049397899e-06,6.937866387077915420e-06,-2.785139180879431594e-06
-7.201587155160114530e-06,4.011788502858511274e-07,-7.201584266026737548e-06,1.556762728257838703e-06,6.832884353444637808e-06,-2.792695145386754427e-06
-7.088141889606972552e-06,3.924798900111542618e-07,-7.088139107637873022e-06,1.571788551144313244e-06,6.723145344997895661e-06,-2.799495475966571152e-06
-6.969942376878525154e-06,3.838742894453157165e-07,-6.969939701296546958e-06,1.586125316134384826e-06,6.609189215543262073e-06,-2.805567238844971092e-06
-6.847587148707794977e-06,3.753617057237116586e-07,-6.847584578402715092e-06,1.599798658823281000e-06,6.491556483491105927e-06,-2.810937819298312854e-06
-6.721675646569025209e-06,3.669417878215786537e-07,-6.721673180097553702e-06,1.612834499239527721e-06,6.370788484482862355e-06,-2.815634895808230622e-06
-6.592808374043957513e-06,3.586141774977035014e-07,-6.592806009782393210e-06,1.625259024101622503e-06,6.247427508744468208e-06,-2.819686417877403781e-06
-6.461587032696000692e-06,3.503785079899110227e-07,-6.461584768687575513e-06,1.637098660300935743e-06,6.122016923944200840e-06,-2.823120577069965046e-06
-6.328614638878763448e-06,3.422344061522435409e-07,-6.328612473027931434e-06,1.648380051379213600e-06,5.995101280751567232e-06,-2.825965779381167983e-06
-6.194495621812741498e-06,3.341814909284042762e-07,-6.194493551732523145e-06,1.659130028340903660e-06,5.867226401166648515e-06,-2.828250613607211223e-06
-6.059835900493351145e-06,3.262193742121798718e-07,-6.059833923657989074e-06,1.669375579241154397e-06,5.738939448377824306e-06,-2.830003816603366008e-06
-5.925242939459193976e-06,3.183476616523523512e-07,-5.925241053176397350e-06,1.679143820547079390e-06,5.610788976822544757e-06,-2.831254239094102841e-06
-5.791325781264949537e-06,3.105659520698321368e-07,-5.791323982675894068e-06,1.688461958392823257e-06,5.483324961986225764e-06,-2.832030804596687370e-06
-5.658592911673273171e-06,3.028738374854133074e-07,-5.658591197821990057e-06,1.697353729515368742e-06,5.357006511466377320e-06,-2.832358945917146335e-06
-5.502928836957484630e-06,2.952709037303695274e-07,-5.502927212118332515e-06,1.704992884210221721e-06,5.210042558829294906e-06,-2.831414083914917193e-06
-5.204002257586307412e-06,2.877567308627241536e-07,-5.204000760131369585e-06,1.707232023243851417e-06,4.933701654493204573e-06,-2.825050462207988030e-06
-4.620118862317412947e-06,2.803308921959234085e-07,-4.620117567145110207e-06,1.699186354764073713e-06,4.399948761028981405e-06,-2.808384906011676522e-06
-4.341336064092976059e-06,2.729929562700881423e-07,-4.341334878950487795e-06,1.701229163847817222e-06,4.141958004534855592e-06,-2.801792299108912051e-06
-4.202254500937724021e-06,2.657424853795961847e-07,-4.202253384227387555e-06,1.707657573805292133e-06,4.010274525776057707e-06,-2.799571329743165874e-06
-4.064976526842729827e-06,2.585790361845202252e-07,-4.064975475711126635e-06,1.713717904768209692e-06,3.880293959358115089e-06,-2.796969858584317842e-06
-3.929491170797165761e-06,2.515021605988469956e-07,-3.929490182520154875e-06,1.719416099397388324e-06,3.752006001950476731e-06,-2.793995345403782518e-06
-3.795787384674662289e-06,2.445114050132034685e-07,-3.795786456564454007e-06,1.724758208585724982e-06,3.625400276849930005e-06,-2.790655332781317574e-06
-3.663854046658882089e-06,2.376063110165023526e-07,-3.663853176099028907e-06,1.729750412552564749e-06,3.500466336821493263e-06,-2.786957467088363469e-06
-3.533679963911563298e-06,2.307864149518524860e-07,-3.533679148364019928e-06,1.734399039495581270e-06,3.377193666995633164e-06,-2.782909520248539672e-06
-3.405253875539713621e-06,2.240512494153598133e-07,-3.405253112576368640e-06,1.738710585574931171e-06,3.255571687389705572e-06,-2.778519406391119201e-06
-3.278564455579117020e-06,2.174003417295713091e-07,-3.278563742809596016e-06,1.742691733454109645e-06,3.135589755819547886e-06,-2.773795201946194543e-06
-3.153600315729218446e-06,2.108332144708302002e-07,-3.153599650843940400e-06,1.746349366844021368e-06,3.017237170420283390e-06,-2.768745161854076539e-06
-3.030350008205716936e-06,2.043493870235887293e-07,-3.030349388978418376e-06,1.749690587267486445e-06,2.900503172447173340e-06,-2.763377733776276574e-06
-2.908802028540622748e-06,1.979483742481402873e-07,-2.908801452759324565e-06,1.752722730157621652e-06,2.785376948850896123e-06,-2.757701576525359563e-06
-2.788944818138790840e-06,1.916296869524642518e-07,-2.788944283698114718e-06,1.755453377514531150e-06,2.671847634480115830e-06,-2.751725572610601344e-06
-2.670766767119845161e-06,1.853928320865150160e-07,-2.670766271980013790e-06,1.757890370450971080e-06,2.559904315253757865e-06,-2.745458840117522006e-06
-2.554256216931001270e-06,1.792373135471336558e-07,-2.554255759121023192e-06,1.760041822737226317e-06,2.449536030074204375e-06,-2.738910747140933434e-06
-2.439401462923771064e-06,1.731626305959800924e-07,-2.439401040502029923e-06,1.761916130238154411e-06,2.340731773593292630e-06,-2.732090921221983255e-06
-2.326190756774372545e-06,1.671682806906019381e-07,-2.326190367924748387e-06,1.763521982792730136e-06,2.233480498374815116e-06,-2.725009261449738271e-06
-2.214612309377437049e-06,1.612537562092764940e-07,-2.214611952248099011e-06,1.764868372651890186e-06,2.127771117660752961e-06,-2.717675948120278082e-06
-2.104654292895448657e-06,1.554185481425021745e-07,-2.104653965803335496e-06,1.765964604137634427e-06,2.023592507274982065e-06,-2.710101449842274068e-06
-1.996304843500474652e-06,1.496621434007078844e-07,-1.996304544747427611e-06,1.766820300526563237e-06,1.920933508163886161e-06,-2.702296533862222757e-06
-1.889552063670779733e-06,1.439840261187650463e-07,-1.889551791607862833e-06,1.767445412487731941e-06,1.819782928626379211e-06,-2.694272273170028190e-06
-1.784384024643910086e-06,1.383836785719213578e-07,-1.784383777730851510e-06,1.767850222967790520e-06,1.720129546632028118e-06,-2.686040051162093210e-06
-1.680788768645572284e-06,1.328605796214888216e-07,-1.680788545349554107e-06,1.768045354518619256e-06,1.621962111927973703e-06,-2.677611569968158586e-06
-1.578754311243870731e-06,1.274142056307777144e-07,-1.578754110093576394e-06,1.768041773294288331e-06,1.525269348024901091e-06,-2.668998854448259639e-06
-1.478268643702347401e-06,1.220440310202079404e-07,-1.478268463287202771e-06,1.767850793492114240e-06,1.430039954806543241e-06,-2.660214256633778429e-06
-1.379319734956377787e-06,1.167495277121976250e-07,-1.379319573922539613e-06,1.767484080572467296e-06,1.336262610077314541e-06,-2.651270460168499759e-06
-1.281895534144456873e-06,1.115301662968973036e-07,-1.281895391158193852e-06,1.766953656143919372e-06,1.243925972048978670e-06,-2.642180482862283366e-06
-1.185983972419466007e-06,1.063854140060328621e-07,-1.185983846273627440e-06,1.766271897630334125e-06,1.153018681165511208e-06,-2.632957679688827877e-06
-1.091572965469444435e-06,1.013147368223292970e-07,-1.091572854887544895e-06,1.765451541490681476e-06,1.063529362163791036e-06,-2.623615744895255066e-06
-9.986504151128826868e-07,9.631759959053295168e-08,-9.986503189564556820e-07,1.764505685661692589e-06,9.754466259744758858e-07,-2.614168712890451752e-06
-9.072042117822527141e-07,9.139346407452142157e-08,-9.072041288647473869e-07,1.763447786227350043e-06,8.887590716879359570e-07,-2.604630959688521089e-06
-8.172222363403693567e-07,8.654179239899467939e-08,-8.172221656136332570e-07,1.762291663303239897e-06,8.034552885663768681e-07,-2.595017202020762545e-06
-7.286923621127287967e-07,8.176204352451711735e-08,-7.286923025206405882e-07,1.761051494708439911e-06,7.195238577400307579e-07,-2.585342498779131660e-06
-6.416024567346630584e-07,7.705367599531951986e-08,-6.416024072969955569e-07,1.759741818408175156e-06,6.369533540705346435e-07,-2.575622248795944346e-06
-5.559403843068971930e-07,7.241614702336505506e-08,-5.559403440481937041e-07,1.758377530071490626e-06,5.557323482135901123e-07,-2.565872189733820309e-06
-4.716940070719416720e-07,6.784891221079345240e-08,-4.716939750580536037e-07,1.756973881295058089e-06,4.758494079686551083e-07,-2.556108396975620955e-06
-3.888511873399619763e-07,6.335142685443318900e-08,-3.888511626988655214e-07,1.755546476161651151e-06,3.972931003140732539e-07,-2.546347280071896647e-06
-3.073997891689655917e-07,5.892314461353376080e-08,-3.073997710741734340e-07,1.754111270241099117e-06,3.200519930939609286e-07,-2.536605582963082512e-06
-2.273276805220396797e-07,5.456351898081120340e-08,-2.273276681244046778e-07,1.752684565261388211e-06,2.441146565964629548e-07,-2.526900375541972429e-06
-1.486227345549493929e-07,5.027200228324739644e-08,-1.486227270841459032e-07,1.751283006222236082e-06,1.694696653276016098e-07,-2.517249055541249373e-06
-7.127283169119245213e-08,4.604804593189025069e-08,-7.127282841516716775e-08,1.749923576621297122e-06,9.610559957869935661e-08,-2.507669341428216447e-06
4.734138815774144010e-09,4.189110183738799829e-08,4.734138617365146445e-09,1.748623596233879474e-06,2.401104696171243078e-08,-2.498179269074285361e-06
7.941027728984081099e-08,3.780062063363240630e-08,7.941027430698379405e-08,1.747400711454158448e-06,-4.682539583945783989e-08,-2.488797186092991044e-06
1.527676717766336364e-07,3.377605281573741667e-08,1.527676665984840606e-07,1.746272894962275428e-06,-1.164151217127316807e-07,-2.479541747621304667e-06
2.248183967440979059e-07,2.981684829594983705e-08,2.248183900524020974e-07,1.745258436731682561e-06,-1.847695116293423886e-07,-2.470431909769462216e-06
2.955745113213200934e-07,2.592245768040588538e-08,2.955745036473371165e-07,1.744375938922282232e-06,-2.518999328187855538e-07,-2.461486925846364602e-06
3.650480577862830519e-07,2.209233027072974879e-08,3.650480497206862504e-07,1.743644310218439135e-06,-3.178177378701075207e-07,-2.452726337922032600e-06
4.332510599523557455e-07,1.832591667305764520e-08,4.332510520008170125e-07,1.743082758168603405e-06,-3.825342627502884176e-07,-2.444169970832552018e-06
5.001955219704670855e-07,1.462266602248030146e-08,5.001955146618602408e-07,1.742710782968208631e-06,-4.460608258053426078e-07,-2.435837926740127834e-06
5.658934266221380042e-07,1.098202900840068052e-08,5.658934203916617998e-07,1.742548170021339382e-06,-5.084087261000522417e-07,-2.427750576695538288e-06
6.303567339850451029e-07,7.403455626332358262e-09,6.303567293114832182e-07,1.742614981614204423e-06,-5.695892423006646780e-07,-2.419928553754898669e-06
6.935973798852143721e-07,3.886397120789820724e-09,6.935973772237148791e-07,1.742931550587021958e-06,-6.296136311932958572e-07,-2.412392745208242861e-06
7.556272750218523504e-07,4.303039868870081727e-10,7.556272746727392508e-07,1.743518470564203557e-06,-6.884931264339161358e-07,-2.405164285252197500e-06
8.164583028657289510e-07,-2.965372364328137185e-09,8.164583052908723704e-07,1.744396590292365804e-06,-7.462389373338944048e-07,-2.398264547107537834e-06
8.761023190283892735e-07,-6.301179078517740304e-09,8.761023245348352671e-07,1.745587001761094496e-06,-8.028622475353832967e-07,-2.391715132583231473e-06
9.345711495733988171e-07,-9.577664189522340050e-09,9.345711585315108471e-07,1.747111034540950151e-06,-8.583742137769104370e-07,-2.385537866747511447e-06
9.918765899126274696e-07,-1.279537453769272795e-08,9.918766025986602494e-07,1.748990244348319090e-06,-9.127859648124888064e-07,-2.379754786714757908e-06
1.048030403611890911e-06,-1.595485507600054375e-08,1.048030420318145347e-06,1.751246406939328040e-06,-9.661086001754656448e-07,-2.374388134207136430e-06
1.103044321012713766e-06,-1.905665186764045263e-08,1.103044342032358125e-06,1.753901505897534437e-06,-1.018353188838288901e-06,-2.369460345673758353e-06
1.156930038220551289e-06,-2.210130858882761850e-08,1.156930063771727047e-06,1.756977724973527104e-06,-1.069530768582637862e-06,-2.364994043742083347e-06
