-3.922987855916155731e-01,-1.535740700462107922e-01,-4.682425809512151260e-01,-1.178495471901579661e+00,-1.736706159832654306e+00,-1.460564577487274140e-01,-4.734318726416603673e-01,-9.817814245541202965e-07,1.977998706191239009e+01,-2.929246794366398987e+01,4.932687915714161875e+00,-1.444516879746572968e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740722097830302e-01,-4.682425891669387275e-01,-1.178495510659607559e+00,-1.736706219161457732e+00,-1.460563522654199364e-01,-4.734319187955850494e-01,-9.817692553176032953e-07,1.977998734089334931e+01,-2.929246817457037011e+01,4.932688039281879711e+00,-1.444516887295886676e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740744043038453e-01,-4.682425966729577005e-01,-1.178495549764680739e+00,-1.736706274000530570e+00,-1.460562558585254411e-01,-4.734319603628328599e-01,-9.817570860807794563e-07,1.977998759416134078e+01,-2.929246839239229416e+01,4.932688148820027152e+00,-1.444516894705094678e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740766282901182e-01,-4.682426034792654401e-01,-1.178495589195224236e+00,-1.736706324412645941e+00,-1.460561684002472660e-01,-4.734319974084274518e-01,-9.817449168446271028e-07,1.977998782208621620e+01,-2.929246859728104369e+01,4.932688244542252853e+00,-1.444516901973704925e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740788802836543e-01,-4.682426095957925027e-01,-1.178495628930044337e+00,-1.736706370460183502e+00,-1.460560897635931887e-01,-4.734320299969814183e-01,-9.817327476079282012e-07,1.977998802503539011e+01,-2.929246878938744558e+01,4.932688326660622735e+00,-1.444516909101264979e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740811588509613e-01,-4.682426150324063840e-01,-1.178495668948325914e+00,-1.736706412205127226e+00,-1.460560198223794515e-01,-4.734320581926945160e-01,-9.817205783711691603e-07,1.977998820337382924e+01,-2.929246896886185425e+01,4.932688395385619096e+00,-1.444516916087361658e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740834625830553e-01,-4.682426197989111305e-01,-1.178495709229629762e+00,-1.736706449709063405e+00,-1.460559584512348685e-01,-4.734320820593514445e-01,-9.817084091348404121e-07,1.977998835746404183e+01,-2.929246913585413736e+01,4.932688450926137058e+00,-1.444516922931620506e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740857900952661e-01,-4.682426239050471173e-01,-1.178495749753888822e+00,-1.736706483033179094e+00,-1.460559055256045458e-01,-4.734321016603202370e-01,-9.816962398984568186e-07,1.977998848766606699e+01,-2.929246929051366521e+01,4.932688493489480130e+00,-1.444516929633705260e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740881400270708e-01,-4.682426273604907152e-01,-1.178495790501405516e+00,-1.736706512238259670e+00,-1.460558609217537107e-01,-4.734321170585501504e-01,-9.816840706625090235e-07,1.977998859433746404e+01,-2.929246943298930361e+01,4.932688523281359316e+00,-1.444516936193317136e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740905110418997e-01,-4.682426301748540132e-01,-1.178495831452847975e+00,-1.736706537384687499e+00,-1.460558245167710156e-01,-4.734321283165701111e-01,-9.816719014257768759e-07,1.977998867783330894e+01,-2.929246956342939257e+01,4.932688540505888675e+00,-1.444516942610194654e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740929018268863e-01,-4.682426323576844851e-01,-1.178495872589247817e+00,-1.736706558532440159e+00,-1.460557961885721456e-01,-4.734321354964869943e-01,-9.816597321882548701e-07,1.977998873850618011e+01,-2.929246968198174628e+01,4.932688545365586208e+00,-1.444516948884112395e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740953110927565e-01,-4.682426339184648234e-01,-1.178495913891996594e+00,-1.736706575741088665e+00,-1.460557758159027886e-01,-4.734321386599840142e-01,-9.816475629506725131e-07,1.977998877670615485e+01,-2.929246978879362828e+01,4.932688538061368533e+00,-1.444516955014881354e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535740977375735505e-01,-4.682426348666127169e-01,-1.178495955342842239e+00,-1.736706589069796136e+00,-1.460557632783417714e-01,-4.734321378683193360e-01,-9.816353937130304404e-07,1.977998879278080224e+01,-2.929246988401175500e+01,4.932688518792552657e+00,-1.444516961002347877e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741001800264571e-01,-4.682426352114804624e-01,-1.178495996923886402e+00,-1.736706598577316019e+00,-1.460557584563039191e-01,-4.734321331823245216e-01,-9.816232244758190839e-07,1.977998878707517250e+01,-2.929246996778227441e+01,4.932688487756852425e+00,-1.444516966846392947e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741026372316465e-01,-4.682426349623549644e-01,-1.178496038617581121e+00,-1.736706604321990977e+00,-1.460557612310428022e-01,-4.734321246624033086e-01,-9.816110552392885301e-07,1.977998875993179340e+01,-2.929247004025076251e+01,4.932688445150376744e+00,-1.444516972546932188e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741051079920483e-01,-4.682426341284573468e-01,-1.178496080406725710e+00,-1.736706606361751559e+00,-1.460557714846532629e-01,-4.734321123685302224e-01,-9.815988860019761649e-07,1.977998871169066319e+01,-2.929247010156220909e+01,4.932688391167632247e+00,-1.444516978103915150e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741075911331022e-01,-4.682426327189428972e-01,-1.178496122274463431e+00,-1.736706604754115091e+00,-1.460557891000738573e-01,-4.734320963602495214e-01,-9.815867167663258902e-07,1.977998864268925061e+01,-2.929247015186100356e+01,4.932688326001517964e+00,-1.444516983517324427e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741100855026742e-01,-4.682426307429007895e-01,-1.178496164204278163e+00,-1.736706599556184116e+00,-1.460558139610890760e-01,-4.734320766966740313e-01,-9.815745475291687438e-07,1.977998855326248417e+01,-2.929247019129093488e+01,4.932688249843328876e+00,-1.444516988787175649e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741125899707238e-01,-4.682426282093539172e-01,-1.178496206179991734e+00,-1.736706590824645735e+00,-1.460558459523315367e-01,-4.734320534364840349e-01,-9.815623782924526898e-07,1.977998844374274157e+01,-2.929247021999517742e+01,4.932688162882754135e+00,-1.444516993913516600e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741151034291929e-01,-4.682426251272587825e-01,-1.178496248185759931e+00,-1.736706578615770491e+00,-1.460558849592839825e-01,-4.734320266379263842e-01,-9.815502090556928018e-07,1.977998831445986028e+01,-2.929247023811627670e+01,4.932688065307877068e+00,-1.444516998896426685e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741176247917561e-01,-4.682426215055053298e-01,-1.178496290206070052e+00,-1.736706562985411040e+00,-1.460559308682810309e-01,-4.734319963588135005e-01,-9.815380398184001302e-07,1.977998816574112695e+01,-2.929247024579614589e+01,4.932687957305174287e+00,-1.444517003736016925e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741201529936817e-01,-4.682426173529167790e-01,-1.178496332225737131e+00,-1.736706543989001927e+00,-1.460559835665109218e-01,-4.734319626565227090e-01,-9.815258705810608717e-07,1.977998799791126316e+01,-2.929247024317605508e+01,4.932687839059519241e+00,-1.444517008432428540e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741226869915266e-01,-4.682426126782496256e-01,-1.178496374229900834e+00,-1.736706521681558479e+00,-1.460560429420171003e-01,-4.734319255879953503e-01,-9.815137013434312927e-07,1.977998781129244321e+01,-2.929247023039662423e+01,4.932687710754180443e+00,-1.444517012985833482e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741252257630252e-01,-4.682426074901933077e-01,-1.178496416204022124e+00,-1.736706496117675691e+00,-1.460561088836996313e-01,-4.734318852097361141e-01,-9.815015321064899279e-07,1.977998760620427632e+01,-2.929247020759780895e+01,4.932687572570822354e+00,-1.444517017396433012e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741277683068673e-01,-4.682426017973702614e-01,-1.178496458133880598e+00,-1.736706467351528449e+00,-1.460561812813164217e-01,-4.734318415778123734e-01,-9.814893628690189558e-07,1.977998738296380665e+01,-2.929247017491889693e+01,4.932687424689508937e+00,-1.444517021664457523e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741303136424207e-01,-4.682425956083358098e-01,-1.178496500005570491e+00,-1.736706435436869977e+00,-1.460562600254844690e-01,-4.734317947478537403e-01,-9.814771936317500011e-07,1.977998714188551688e+01,-2.929247013249850085e+01,4.932687267288700994e+00,-1.444517025790166365e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741328608096479e-01,-4.682425889315779965e-01,-1.178496541805498010e+00,-1.736706400427032060e+00,-1.460563450076808323e-01,-4.734317447750515107e-01,-9.814650243941962315e-07,1.977998688328131749e+01,-2.929247008047454770e+01,4.932687100545262382e+00,-1.444517029773846950e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741354088688004e-01,-4.682425817755176412e-01,-1.178496583520377561e+00,-1.736706362374923929e+00,-1.460564361202435768e-01,-4.734316917141581649e-01,-9.814528551568461734e-07,1.977998660746056103e+01,-2.929247001898426817e+01,4.932686924634457348e+00,-1.444517033615814228e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741379569002807e-01,-4.682425741485081727e-01,-1.178496625137229081e+00,-1.736706321333032488e+00,-1.460565332563725505e-01,-4.734316356194870901e-01,-9.814406859194579988e-07,1.977998631473002078e+01,-2.929246994816419303e+01,4.932686739729955860e+00,-1.444517037316410502e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741405040043916e-01,-4.682425660588356298e-01,-1.178496666643374269e+00,-1.736706277353421646e+00,-1.460566363101299392e-01,-4.734315765449121916e-01,-9.814285166820325547e-07,1.977998600539391205e+01,-2.929246986815014608e+01,4.932686546003833605e+00,-1.444517040876004543e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741430493011705e-01,-4.682425575147185492e-01,-1.178496708026433915e+00,-1.736706230487731650e+00,-1.460567451764408498e-01,-4.734315145438678374e-01,-9.814163474445704764e-07,1.977998567975387090e+01,-2.929246977907723348e+01,4.932686343626574654e+00,-1.444517044294991415e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741455919301668e-01,-4.682425485243080221e-01,-1.178496749274324129e+00,-1.736706180787179754e+00,-1.460568597510938094e-01,-4.734314496693484697e-01,-9.814041782068278185e-07,1.977998533810897186e+01,-2.929246968107984017e+01,4.932686132767075904e+00,-1.444517047573791757e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741481310501921e-01,-4.682425390956875821e-01,-1.178496790375253234e+00,-1.736706128302559327e+00,-1.460569799307408767e-01,-4.734313819739085494e-01,-9.813920089690483147e-07,1.977998498075572087e+01,-2.929246957429161569e+01,4.932685913592646187e+00,-1.444517050712851436e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741506658392097e-01,-4.682425292368733172e-01,-1.178496831317718874e+00,-1.736706073084240076e+00,-1.460571056128979195e-01,-4.734313115096625557e-01,-9.813798397317228205e-07,1.977998460798805525e+01,-2.929246945884548126e+01,4.932685686269012493e+00,-1.444517053712641008e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741531954940564e-01,-4.682425189558136469e-01,-1.178496872090504466e+00,-1.736706015182167606e+00,-1.460572366959446977e-01,-4.734312383282848757e-01,-9.813676704946114139e-07,1.977998422009734725e+01,-2.929246933487360849e+01,4.932685450960320850e+00,-1.444517056573655367e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741557192302764e-01,-4.682425082603895450e-01,-1.178496912682675868e+00,-1.736705954645864303e+00,-1.460573730791246416e-01,-4.734311624810099151e-01,-9.813555012574718434e-07,1.977998381737240408e+01,-2.929246920250742292e+01,4.932685207829139884e+00,-1.444517059296413031e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741582362818991e-01,-4.682424971584144280e-01,-1.178496953083578713e+00,-1.736705891524428447e+00,-1.460575146625448240e-01,-4.734310840186322644e-01,-9.813433320207951765e-07,1.977998340009947142e+01,-2.929246906187759336e+01,4.932684957036465256e+00,-1.444517061881455788e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741607459012448e-01,-4.682424856576341554e-01,-1.178496993282834415e+00,-1.736705825866534658e+00,-1.460576613471756824e-01,-4.734310029915066997e-01,-9.813311627828716770e-07,1.977998296856223703e+01,-2.929246891311402834e+01,4.932684698741721441e+00,-1.444517064329348344e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741632473587026e-01,-4.682424737657272518e-01,-1.178497033270337724e+00,-1.736705757720434340e+00,-1.460578130348505199e-01,-4.734309194495486262e-01,-9.813189935454064224e-07,1.977998252304182714e+01,-2.929246875634586544e+01,4.932684433102767052e+00,-1.444517066640677427e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741657399425641e-01,-4.682424614903046844e-01,-1.178497073036252951e+00,-1.736705687133955456e+00,-1.460579696282650053e-01,-4.734308334422341336e-01,-9.813068243076694819e-07,1.977998206381681712e+01,-2.929246859170147133e+01,4.932684160275897511e+00,-1.444517068816051797e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741682229588012e-01,-4.682424488389100858e-01,-1.178497112571011307e+00,-1.736705614154503419e+00,-1.460581310309767289e-01,-4.734307450186004407e-01,-9.812946550706393905e-07,1.977998159116323151e+01,-2.929246841930843104e+01,4.932683880415850375e+00,-1.444517070856101704e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741706957308161e-01,-4.682424358190196978e-01,-1.178497151865306902e+00,-1.736705538829060869e+00,-1.460582971474043423e-01,-4.734306542272462281e-01,-9.812824858323637371e-07,1.977998110535454046e+01,-2.929246823929354804e+01,4.932683593675807998e+00,-1.444517072761478182e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741731575993307e-01,-4.682424224380424826e-01,-1.178497190910094528e+00,-1.736705461204188117e+00,-1.460584678828267535e-01,-4.734305611163320826e-01,-9.812703165943025948e-07,1.977998060666167746e+01,-2.929246805178283708e+01,4.932683300207401089e+00,-1.444517074532852874e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741756079221365e-01,-4.682424087033202342e-01,-1.178497229696585880e+00,-1.736705381326024034e+00,-1.460586431433823218e-01,-4.734304657335809963e-01,-9.812581473567037207e-07,1.977998009535303225e+01,-2.929246785690152066e+01,4.932683000160716702e+00,-1.444517076170917136e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741780460738448e-01,-4.682423946221276334e-01,-1.178497268216246452e+00,-1.736705299240285827e+00,-1.460588228360677199e-01,-4.734303681262788666e-01,-9.812459781188373960e-07,1.977997957169445797e+01,-2.929246765477401482e+01,4.932682693684299124e+00,-1.444517077676382222e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741804714458036e-01,-4.682423802016721925e-01,-1.178497306460792649e+00,-1.736705214992270152e+00,-1.460590068687369625e-01,-4.734302683412749957e-01,-9.812338088814371512e-07,1.977997903594927820e+01,-2.929246744552393977e+01,4.932682380925155208e+00,-1.444517079049978392e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741828834457923e-01,-4.682423654490945886e-01,-1.178497344422188453e+00,-1.736705128626853334e+00,-1.460591951501001018e-01,-4.734301664249828678e-01,-9.812216396447524374e-07,1.977997848837828698e+01,-2.929246722927410218e+01,4.932682062028761472e+00,-1.444517080292454558e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741852814978547e-01,-4.682423503714686075e-01,-1.178497382092642098e+00,-1.736705040188492477e+00,-1.460593875897219507e-01,-4.734300624233807597e-01,-9.812094704070760598e-07,1.977997792923975950e+01,-2.929246700614650223e+01,4.932681737139067657e+00,-1.444517081404577752e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741876650421334e-01,-4.682423349758012554e-01,-1.178497419464603402e+00,-1.736704949721225466e+00,-1.460595840980207227e-01,-4.734299563820123513e-01,-9.811973011691351962e-07,1.977997735878945207e+01,-2.929246677626231588e+01,4.932681406398500279e+00,-1.444517082387133122e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741900335346188e-01,-4.682423192690329250e-01,-1.178497456530760434e+00,-1.736704857268672297e+00,-1.460597845862665334e-01,-4.734298483459876694e-01,-9.811851319314185845e-07,1.977997677728061277e+01,-2.929246653974190195e+01,4.932681069947970620e+00,-1.444517083240922872e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741923864469838e-01,-4.682423032580374511e-01,-1.178497493284036413e+00,-1.736704762874035302e+00,-1.460599889665799567e-01,-4.734297383599836984e-01,-9.811729626934389691e-07,1.977997618496398147e+01,-2.929246629670479862e+01,4.932680727926877395e+00,-1.444517083966766258e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741947232663607e-01,-4.682422869496223328e-01,-1.178497529717586367e+00,-1.736704666580100476e+00,-1.460601971519301101e-01,-4.734296264682454347e-01,-9.811607934559298806e-07,1.977997558208780404e+01,-2.929246604726971270e+01,4.932680380473115633e+00,-1.444517084565499054e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741971362466762e-01,-4.682422703459416247e-01,-1.178497565587965701e+00,-1.736704568402403837e+00,-1.460604091147267303e-01,-4.734295126829669020e-01,-9.811486242181590588e-07,1.977997496799031651e+01,-2.929246579432949460e+01,4.932680026262683981e+00,-1.444517085260182832e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535741994385863285e-01,-4.682422534629561706e-01,-1.178497601365123382e+00,-1.736704468437218374e+00,-1.460606246510225692e-01,-4.734293971115412503e-01,-9.811364549798884876e-07,1.977997434474036353e+01,-2.929246553242823481e+01,4.932679668365458348e+00,-1.444517085605329854e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535742017233859003e-01,-4.682422363025754430e-01,-1.178497636803371496e+00,-1.736704366698594848e+00,-1.460608437363518086e-01,-4.734292797645247020e-01,-9.811242857423334475e-07,1.977997371166061669e+01,-2.929246526448010357e+01,4.932679305440236917e+00,-1.444517085825969538e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535742039901925871e-01,-4.682422188713427635e-01,-1.178497671896762133e+00,-1.736704263227661471e+00,-1.460610662870602539e-01,-4.734291606844431288e-01,-9.811121165045206976e-07,1.977997306898938845e+01,-2.929246499060046460e+01,4.932678937618946158e+00,-1.444517085922999478e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535742062385680728e-01,-4.682422011757358393e-01,-1.178497706639564768e+00,-1.736704158065134562e+00,-1.460612922203329833e-01,-4.734290399133951888e-01,-9.810999472669391877e-07,1.977997241696252217e+01,-2.929246471090383608e+01,4.932678565032035500e+00,-1.444517085897332187e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535742086132045603e-01,-4.682421809494438092e-01,-1.178497743310105816e+00,-1.736703992611242420e+00,-1.460615530067221612e-01,-4.734289445806002528e-01,-9.810877780295912471e-07,1.977997167314277860e+01,-2.929246438506420347e+01,4.932678142160155765e+00,-1.444517085408155488e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535742118319878002e-01,-4.682421469103776324e-01,-1.178497793207653244e+00,-1.736703475737647828e+00,-1.460620052792225010e-01,-4.734290091814009060e-01,-9.810756087914998234e-07,1.977997042716108567e+01,-2.929246381225547680e+01,4.932677442437354287e+00,-1.444517082753171877e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535742167331048125e-01,-4.682420856995729852e-01,-1.178497869524805397e+00,-1.736702263187948292e+00,-1.460628344803575340e-01,-4.734293925296759742e-01,-9.810634395538818911e-07,1.977996819319337263e+01,-2.929246275430939406e+01,4.932676197772145166e+00,-1.444517075888814084e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535742241268160668e-01,-4.682419841687188722e-01,-1.178497985014715477e+00,-1.736700016674916691e+00,-1.460642231024165127e-01,-4.734302504203634632e-01,-9.810512703160045549e-07,1.977996449318588645e+01,-2.929246097635051882e+01,4.932674144526494331e+00,-1.444517062769110183e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535742347958282683e-01,-4.682418293798304987e-01,-1.178498151997025012e+00,-1.736696403848813075e+00,-1.460663506976506709e-01,-4.734317356509518682e-01,-9.810391010776151874e-07,1.977995885684067190e+01,-2.929245824680147692e+01,4.932671023503841568e+00,-1.444517041346461994e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535742494956526261e-01,-4.682416086050872339e-01,-1.178498382363595498e+00,-1.736691098265943589e+00,-1.460693938882066112e-01,-4.734339980429886352e-01,-9.810269318399324570e-07,1.977995082160709828e+01,-2.929245433739102822e+01,4.932666579940496732e+00,-1.444517009572440180e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535742689549496331e-01,-4.682413093268246729e-01,-1.178498687584049742e+00,-1.736683779357448110e+00,-1.460735263758226599e-01,-4.734371844635954507e-01,-9.810147626027119949e-07,1.977993993267899953e+01,-2.929244902316476384e+01,4.932660563500187223e+00,-1.444516965398592667e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535742938758613008e-01,-4.682409192376705831e-01,-1.178499078711137127e+00,-1.736674132398295267e+00,-1.460789189513162223e-01,-4.734414388469860291e-01,-9.810025933649727251e-07,1.977992574299709361e+01,-2.929244208249824766e+01,4.932652728271545328e+00,-1.444516906777267451e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535743249343319849e-01,-4.682404262408140783e-01,-1.178499566385934560e+00,-1.736661848476468650e+00,-1.460857395038852313e-01,-4.734469022159791818e-01,-9.809904241274354727e-07,1.977990781325625491e+01,-2.929243329711244925e+01,4.932642832768317831e+00,-1.444516831662448553e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535743627804184719e-01,-4.682398184503981375e-01,-1.178500160842895772e+00,-1.736646624462317767e+00,-1.460941530302498625e-01,-4.734537127035050030e-01,-9.809782548888747927e-07,1.977988571191731637e+01,-2.929242245209128015e+01,4.932630639932096273e+00,-1.444516738010603163e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535744080385904320e-01,-4.682390841920260338e-01,-1.178500871914759829e+00,-1.736628162978061996e+00,-1.461043216436551384e-01,-4.734620055740990097e-01,-9.809660856504994012e-07,1.977985901522300338e+01,-2.929240933590107332e+01,4.932615917137366246e+00,-1.444516623781540865e+01,0.000000000000000000e+00
-3.922987855916155731e-01,-1.535744613080220478e-01,-4.682382120033714012e-01,-1.178501709037331313e+00,-1.736606172367431533e+00,-1.461164045827525459e-01,-4.734719132453795165e-01,-9.809539164120753053e-07,1.977982730721767624e+01,-2.929239374041185684e+01,4.932598436198680325e+00,-1.444516486939283162e+01,0.000000000000000000e+00
-3.922977575788361149e-01,-1.535745231634005614e-01,-4.682371906349152568e-01,-1.178502681254140816e+00,-1.736580366665421593e+00,-1.461305582203835940e-01,-4.734835653095097463e-01,-9.809417471740831962e-07,1.977979017977054355e+01,-2.929237546092023337e+01,4.932577973379763669e+00,-1.444516325452942418e+01,0.000000000000000000e+00
-3.922965706785955797e-01,-1.535745951396568221e-01,-4.682360111415933002e-01,-1.178503812718035171e+00,-1.736550477758360023e+00,-1.461469093779612094e-01,-4.734971030587490359e-01,-9.809295779366092595e-07,1.977974730033340833e+01,-2.929235436855670116e+01,4.932554334220210279e+00,-1.444516140244347291e+01,0.000000000000000000e+00
-3.922952143269179959e-01,-1.535746779080255087e-01,-4.682346630111475783e-01,-1.178505113995012454e+00,-1.736516232780728419e+00,-1.461656047650934376e-01,-4.735126526490074372e-01,-9.809174086986883011e-07,1.977969828652470596e+01,-2.929233027625260277e+01,4.932527307586071608e+00,-1.444515929731393733e+01,0.000000000000000000e+00
-3.922936781955044250e-01,-1.535747721247482656e-01,-4.682331359659234749e-01,-1.178506595415303781e+00,-1.736477364582281524e+00,-1.461867880014678656e-01,-4.735303376108428997e-01,-9.809052394607741190e-07,1.977964276449749192e+01,-2.929230300110883434e+01,4.932496687057562390e+00,-1.444515692366887016e+01,0.000000000000000000e+00
-3.922919521920781305e-01,-1.535748784310494164e-01,-4.682314199632216511e-01,-1.178508267073030025e+00,-1.736433611694869095e+00,-1.462105996325395729e-01,-4.735502788669505025e-01,-9.808930702226354732e-07,1.977958036895235239e+01,-2.929227236440151572e+01,4.932462270936383675e+00,-1.444515426638551325e+01,0.000000000000000000e+00
-3.922900264607813714e-01,-1.535749974531078199e-01,-4.682295051957023335e-01,-1.178510138825806131e+00,-1.736384718299366137e+00,-1.462371771450613755e-01,-4.735725947497022026e-01,-9.808809009840512880e-07,1.977951074315220126e+01,-2.929223819158858078e+01,4.932423862254096569e+00,-1.444515131069044145e+01,0.000000000000000000e+00
-3.922878913826168823e-01,-1.535751298020266997e-01,-4.682273820918337881e-01,-1.178512220294300361e+00,-1.736330434192713046e+00,-1.462666549824578888e-01,-4.735974010187330441e-01,-9.808687317454537621e-07,1.977943353893872924e+01,-2.929220031231715282e+01,4.932381268781397488e+00,-1.444514804215978643e+01,0.000000000000000000e+00
-3.922855375759256580e-01,-1.535752760738001432e-01,-4.682250413163770997e-01,-1.178514520861758230e+00,-1.736270514755036576e+00,-1.462991645600592305e-01,-4.736248108785861555e-01,-9.808565625068932939e-07,1.977934841675014255e+01,-2.929215856043154176e+01,4.932334303038119927e+00,-1.444514444671948361e+01,0.000000000000000000e+00
-3.922829558968940478e-01,-1.535754368492782684e-01,-4.682224737709002049e-01,-1.178517049673496686e+00,-1.736204720916862954e+00,-1.463348342801897572e-01,-4.736549349964110922e-01,-9.808443932695777524e-07,1.977925504563997450e+01,-2.929211277398175639e+01,4.932282782303831326e+00,-1.444514051064557947e+01,0.000000000000000000e+00
-3.922801374400822771e-01,-1.535756126941308086e-01,-4.682196705943135195e-01,-1.178519815636376533e+00,-1.736132819126401161e+00,-1.463737895471229900e-01,-4.736878815197251846e-01,-9.808322240310378247e-07,1.977915310329668586e+01,-2.929206279523241818e+01,4.932226528628860684e+00,-1.444513622056455660e+01,0.000000000000000000e+00
-3.922770735389683461e-01,-1.535758041588098366e-01,-4.682166231634205533e-01,-1.178522827418259977e+00,-1.736054581316899270e+00,-1.464161527819010378e-01,-4.737237560942379466e-01,-9.808200547925266961e-07,1.977904227606381937e+01,-2.929200847067190949e+01,4.932165368845631725e+00,-1.444513156345368188e+01,0.000000000000000000e+00
-3.922737557664995878e-01,-1.535760117785118783e-01,-4.682133230934764079e-01,-1.178526093447460399e+00,-1.735969784874060506e+00,-1.464620434370239033e-01,-4.737626618817463720e-01,-9.808078855544723301e-07,1.977892225896042078e+01,-2.929194965102168879e+01,4.932099134580147037e+00,-1.444512652664137420e+01,0.000000000000000000e+00
-3.922701759356461704e-01,-1.535762360731396381e-01,-4.682097622387477731e-01,-1.178529621912189906e+00,-1.735878212603513493e+00,-1.465115780110091415e-01,-4.738046995781042825e-01,-9.807957163166583096e-07,1.977879275570152728e+01,-2.929188619124563431e+01,4.932027662263510415e+00,-1.444512109780757392e+01,0.000000000000000000e+00
-3.922663260999496027e-01,-1.535764775472648058e-01,-4.682059326930684273e-01,-1.178533420760011774e+00,-1.735779652698337561e+00,-1.465648700628196244e-01,-4.738499674312693921e-01,-9.807835470789321689e-07,1.977865347871848911e+01,-2.929181795055930237e+01,4.931950793143342615e+00,-1.444511526498411058e+01,0.000000000000000000e+00
-3.922621985540611367e-01,-1.535767366900905317e-01,-4.682018267903835795e-01,-1.178537497697303760e+00,-1.735673898706632690e+00,-1.466220302261621034e-01,-4.738985612594350805e-01,-9.807713778409135900e-07,1.977850414917888600e+01,-2.929174479243901175e+01,4.931868373294983066e+00,-1.444510901655506352e+01,0.000000000000000000e+00
