0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.128928227624783176e-08,-1.311162033683622205e-09,-5.018009252566457690e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863766090932529096e-08,-1.076508278444304286e-09,-4.605160652815243338e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605419902046435254e-08,-8.497172370191849181e-10,-4.201877734644199336e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354112660363227860e-08,-6.313920379278536468e-10,-3.808598347809777351e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110059216242632374e-08,-4.220702232582368456e-10,-3.425745287444215137e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873465560464637747e-08,-2.222244703118656424e-10,-3.053725217139202641e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644528535571510020e-08,-3.226309120467106417e-11,-2.692927580927317877e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423434781155918927e-08,1.474684128204475143e-10,-2.343723604081304757e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210360633940865682e-08,3.166857970809345994e-10,-2.006465182891048471e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005471195192342293e-08,4.751645746530962208e-10,-1.681483730031629875e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.089197756078192469e-09,6.227385453260691108e-10,-1.369089153158142835e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.208472069779702451e-09,7.592969090214938717e-10,-1.069568600353676402e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.413811871550876731e-09,8.847828780141866007e-10,-7.831854165196716622e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.706354917947351169e-09,9.991908736184425374e-10,-5.101779221305946521e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087093748353140654e-09,1.102564611052725497e-09,-2.507581475796882842e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.431333078258603564e-10,1.194994157348029745e-09,-5.110811773789691870e-11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.883648903522328055e-09,1.276613599878873988e-09,2.266081211566017828e-09
6.291526419406416192e-07,-1.140643135500036281e-12,6.291526419683971949e-07,-9.840928157699695591e-08,-4.703381259853426174e-07,9.961806143109937262e-08
1.123231839444868355e-06,-1.093486412529392142e-12,1.123231839472623931e-06,-1.750376737377708458e-07,-8.438014565322654054e-07,1.770218568890791224e-07
1.499190903061037313e-06,-1.043110042787347368e-12,1.499190903061037313e-06,-2.335615526508440231e-07,-1.127998822202767621e-06,2.362697126806521695e-07
1.768914820245622287e-06,-9.902356712398255114e-13,1.768914820273377862e-06,-2.757936313402607046e-07,-1.331913649583001100e-06,2.791740022126434818e-07
1.944407723021442775e-06,-9.349743201892537474e-13,1.944407723021442775e-06,-3.035649937455202902e-07,-1.464619299877496851e-06,3.075656160237058840e-07
2.037737048740315392e-06,-8.777700788454794123e-13,2.037737048684804241e-06,-3.187165840251194312e-07,-1.535236881013904671e-06,3.232854563059093494e-07
2.060979876868487124e-06,-8.188172362378278622e-13,2.060979876840731548e-06,-3.230910353374297746e-07,-1.552894702574584840e-06,3.281762685721995345e-07
2.026171583950203800e-06,-7.591427486641052360e-13,2.026171583950203800e-06,-3.185248467368349921e-07,-1.526689481643801994e-06,3.240748241036490315e-07
1.945256944249479918e-06,-6.983025269144885319e-13,1.945256944249479918e-06,-3.068409362212748842e-07,-1.465649395351150135e-06,3.128044755505147461e-07
1.830043784739567610e-06,-6.370182159550102543e-13,1.830043784739567610e-06,-2.898415837274318207e-07,-1.378699062834989849e-06,2.961681034801382292e-07
1.692159292269249545e-06,-5.759004384492339290e-13,1.692159292297005121e-06,-2.693017747341241295e-07,-1.274626529707555242e-06,2.759414661975871030e-07
1.543009053912545655e-06,-5.147826609434780005e-13,1.543009053884790080e-06,-2.469629653237988231e-07,-1.162052316852412126e-06,2.538669676937285522e-07
1.392043940620998091e-06,-4.539979503451353674e-13,1.392043940620998091e-06,-2.242687310171235767e-07,-1.048119266669077018e-06,2.313893087002666622e-07
1.241659617160069377e-06,-3.943789739226738873e-13,1.241659617160069377e-06,-2.015867602213489196e-07,-9.346367937973302949e-07,2.088774810262832167e-07
1.092467178554491559e-06,-3.353706201637775993e-13,1.092467178554491559e-06,-1.790127973178144325e-07,-8.220652754895391594e-07,1.864287009868037911e-07
9.450464538126420394e-07,-2.779443342149906882e-13,9.450464537848864638e-07,-1.566380611240232911e-07,-7.108414826763112933e-07,1.641358086580145009e-07
7.999448998498632929e-07,-2.217948047445379795e-13,7.999448998498632929e-07,-1.345490484075486169e-07,-6.013777501111678266e-07,1.420870591787146570e-07
6.576766785558571827e-07,-1.673383653866508271e-13,6.576766785281016071e-07,-1.128273682667133307e-07,-4.940612846836332150e-07,1.203659388123172166e-07
5.187219149841839762e-07,-1.149635941999452844e-13,5.187219150119395518e-07,-9.154960293650737482e-08,-3.892536098465878154e-07,9.905101243008933865e-08
3.835261313649009877e-07,-6.428191312579971913e-14,3.835261313649009877e-07,-7.078719635138232078e-08,-2.872901424106086569e-07,7.821579553162408399e-08
2.524998497694422405e-07,-1.618150058391199736e-14,2.524998497416866648e-07,-5.060637024228674896e-08,-1.884798968755968810e-07,5.792865690817715046e-08
1.260183620300975160e-07,2.972622148433871783e-14,1.260183620300975160e-07,-3.106806365956148851e-08,-9.310531494023104251e-08,3.825274184528366405e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.222790046995214652e-08,-1.422213097679298003e-09,1.924592685220716248e-08
-1.117000465912155066e-07,1.180999742445015319e-13,-1.117000465912155066e-07,5.857375982294522270e-09,8.630820211741440933e-08,9.672414444430003436e-10
-2.226396193988683523e-07,1.564026685940715025e-13,-2.226396193711127767e-07,2.315574538750335625e-08,1.699473132431453903e-07,-1.654898957839816654e-08
-3.278869042986948917e-07,1.922906278650839790e-13,-3.278869042986948917e-07,3.962105531284786256e-08,2.492864157751659567e-07,-3.325430229915402909e-08
-4.272408362703580619e-07,2.252920072720735982e-13,-4.272408362148469107e-07,5.521881887837179109e-08,3.241744738763572247e-07,-4.911190201726726145e-08
-5.205338701986105642e-07,2.555455846931184793e-13,-5.205338702263661398e-07,6.991969550192526681e-08,3.944857230979947013e-07,-6.409015776048845494e-08
-6.076312514597316656e-07,2.831346268550653828e-13,-6.076312514319760900e-07,8.369939773171773433e-08,4.601191173693028643e-07,-7.816251777716845686e-08
-6.884301776638395578e-07,3.075872889724481881e-13,-6.884301776360839822e-07,9.653857909650212939e-08,5.209976952469865188e-07,-9.130740859969544484e-08
-7.628588626100992942e-07,3.293754158307321828e-13,-7.628588626378548698e-07,1.084227066372093831e-07,5.770678720028637936e-07,-1.035081161248462640e-07
-8.308755098506617957e-07,3.484712518543011826e-13,-8.308755098506617957e-07,1.193419176759754120e-07,6.282986631007308540e-07,-1.147526511535755700e-07
-8.924672021236358524e-07,3.650413304968484057e-13,-8.924672020958802768e-07,1.292908633760627718e-07,6.746808462789178401e-07,-1.250336007224987865e-07
-9.476487192774471812e-07,3.788636071534480634e-13,-9.476487192496916056e-07,1.382685392036452237e-07,7.162260674843283856e-07,-1.343479667813267375e-07
-9.964612871678465405e-07,3.899380818240997014e-13,-9.964612872233576917e-07,1.462781058440802616e-07,7.529658972360000990e-07,-1.426969921051420091e-07
-1.038971270569377340e-06,3.985700658405745814e-13,-1.038971270569377340e-06,1.533266973528989594e-07,7.849508431635549535e-07,-1.500859748846821817e-07
-1.075268815795821291e-06,4.048150703541037592e-13,-1.075268815795821291e-06,1.594252235357695694e-07,8.122493259091737432e-07,-1.565240764353740782e-07
-1.105466450201672508e-06,4.088396288183804025e-13,-1.105466450201672508e-06,1.645881614502374973e-07,8.349466220012610971e-07,-1.620241163628097739e-07
-1.129697648643824558e-06,4.104216966284793285e-13,-1.129697648616068982e-06,1.688333439116325111e-07,8.531437826925249621e-07,-1.666023665087463609e-07
-1.148115372006980750e-06,4.101441408723286939e-13,-1.148115372090247476e-06,1.721817407840947293e-07,8.669565309828522331e-07,-1.702783323531545298e-07
-1.160890586874408545e-06,4.076183834913093405e-13,-1.160890586929919696e-06,1.746572364981962809e-07,8.765141452368196715e-07,-1.730745356388659584e-07
-1.168210772669131250e-06,4.033717804221185207e-13,-1.168210772613620099e-06,1.762864052382325240e-07,8.819583333648153224e-07,-1.750162898919314372e-07
-1.170278421890519841e-06,3.972655537866779887e-13,-1.170278421918275417e-06,1.770982833548766653e-07,8.834421016477454968e-07,-1.761314750547218819e-07
-1.167309543771075928e-06,3.894939926142975006e-13,-1.167309543771075928e-06,1.771241421116052504e-07,8.811286266151781075e-07,-1.764503092331524405e-07
-1.159532172776830749e-06,3.802513859342865091e-13,-1.159532172749075174e-06,1.763972592103768860e-07,8.751901303654218576e-07,-1.760051225538302551e-07
-1.147184890759362744e-06,3.693712002929515436e-13,-1.147184890759362744e-06,1.749526942033898624e-07,8.658067666826806199e-07,-1.748301293561649161e-07
-1.130515369183140353e-06,3.571865025976807066e-13,-1.130515369155384777e-06,1.728270616845034441e-07,8.531655216427008741e-07,-1.729612031601466975e-07
-1.109778933578126744e-06,3.437528039997052053e-13,-1.109778933550371168e-06,1.700583111419358979e-07,8.374591323983291125e-07,-1.704356529663308277e-07
-1.085237159730114038e-06,3.293199046795663563e-13,-1.085237159757869613e-06,1.666855089201642398e-07,8.188850280862019202e-07,-1.672920041075144757e-07
-1.057156500283830981e-06,3.136935156079548581e-13,-1.057156500283830981e-06,1.627486255105352784e-07,7.976442953802716865e-07,-1.635697839850350840e-07
-1.025806952953565346e-06,2.979283486582652659e-13,-1.025806952953565346e-06,1.582883267271691419e-07,7.739406750758927431e-07,-1.593093095809383640e-07
-9.914607681883434324e-07,2.811362254107974039e-13,-9.914607681605878568e-07,1.533457719877027713e-07,7.479795877892867298e-07,-1.545514828521420053e-07
-9.543912045518669377e-07,2.635114348948608764e-13,-9.543912045518669377e-07,1.479624183665153576e-07,7.199671962941121802e-07,-1.493375925632144537e-07
-9.148713320624831855e-07,2.458311332276938484e-13,-9.148713320624831855e-07,1.421798335289932213e-07,6.901095042175514435e-07,-1.437091215585028689e-07
-8.731728879047919850e-07,2.275957200482148985e-13,-8.731728879325475606e-07,1.360395114405582658e-07,6.586114935938903835e-07,-1.377075616940054078e-07
-8.295651871101769576e-07,2.093325512931212789e-13,-8.295651871101769576e-07,1.295827038400346396e-07,6.256763045507339548e-07,-1.313742378722434090e-07
-7.843140886941247790e-07,1.909583602355660525e-13,-7.843140887218803546e-07,1.228502510460387575e-07,5.915044562396699183e-07,-1.247501367392279860e-07
-7.376810227317509428e-07,1.723621245730867792e-13,-7.376810227317509428e-07,1.158824296379126484e-07,5.562931147290245093e-07,-1.178757500355233004e-07
-6.899220756761105753e-07,1.538214000618398239e-13,-6.899220757316217266e-07,1.087188030224058833e-07,5.202354031957769540e-07,-1.107909200559026428e-07
-6.412871396510911896e-07,1.353639422774407652e-13,-6.412871396233356140e-07,1.013980858773369106e-07,4.835197619384017670e-07,-1.035346987639393162e-07
-5.920191210395915022e-07,1.172395514004302127e-13,-5.920191210951026534e-07,9.395801414560114983e-08,4.463293523819788570e-07,-9.614521523250174683e-08
-5.423532162418790481e-07,9.972578318696446812e-14,-5.423532162141234725e-07,8.643522779601774993e-08,4.088415115981517731e-07,-8.865955141019513381e-08
-4.925162471223345438e-07,8.210099267103696522e-14,-4.925162471223345438e-07,7.886516102200255446e-08,3.712272523161926946e-07,-8.111362976652164352e-08
-4.427260634917813009e-07,6.533662499919472856e-14,-4.427260634917813009e-07,7.128194398595050074e-08,3.336508129771127571e-07,-7.354210815287973824e-08
-3.931910067585313835e-07,4.904410211281881453e-14,-3.931910067862869591e-07,6.371831277872602207e-08,2.962692539728205515e-07,-6.597828643138580884e-08
-3.441094375046601105e-07,3.297362383136845560e-14,-3.441094375324156861e-07,5.620552903761938604e-08,2.592321025961092049e-07,-5.845402242909432017e-08
-2.956693252756072493e-07,1.809663530139057857e-14,-2.956693252478516737e-07,4.877331277555458597e-08,2.226810441479921223e-07,-5.099965699564462268e-08
-2.480478994655710271e-07,3.386180225106796474e-15,-2.480478994378154515e-07,4.144977765245692827e-08,1.867496596742585368e-07,-4.364394860849480450e-08
-2.014113608635508690e-07,-1.029731855339846417e-14,-2.014113608635508690e-07,3.426138312175129611e-08,1.515632086659444289e-07,-3.641401863603701045e-08
-1.559146516134735463e-07,-2.353672812205350798e-14,-1.559146516134735463e-07,2.723289123960708009e-08,1.172384569457910403e-07,-2.933530492719575687e-08
-1.117012826441323649e-07,-3.577693696854582098e-14,-1.117012826718879406e-07,2.038733391015679663e-08,8.388354674311756170e-08,-2.243152483779897367e-08
-6.890321704007482082e-08,-4.729550084903174435e-14,-6.890321701231924520e-08,1.374598823528311508e-08,5.159790920693456680e-08,-1.572464636151757926e-08
-2.764080560330597296e-08,-5.814793091474258643e-14,-2.764080563106154857e-08,7.328360968234206061e-09,2.047221708136397582e-08,-9.234870029967863111e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152182016461722469e-09,-9.411623375549082960e-09,-2.980616642389577464e-09
5.062696642425915912e-08,-8.101852522202087427e-14,5.062696639650358351e-08,-4.784061555730429970e-09,-3.806699428273415568e-08,3.038939841927603759e-09
8.669872544865086212e-08,-8.931744233109408349e-14,8.669872547640643773e-08,-1.043107139324302511e-08,-6.525536622155872751e-08,8.773822166505280770e-09
1.191830651778485567e-07,-9.675593659608284688e-14,1.191830651778485567e-07,-1.553760033598112899e-08,-8.973724470056370874e-08,1.397211670436665183e-08
1.397537687570948838e-07,-1.035005414706808874e-13,1.397537687293393082e-07,-1.883251479472782686e-08,-1.052184653883213305e-07,1.736203983071372536e-08
1.389701273870275553e-07,-1.090516565938067080e-13,1.389701274425387066e-07,-1.887474170758342707e-08,-1.045623202485696828e-07,1.750190475235857853e-08
1.080583659450225372e-07,-1.138533711753102324e-13,1.080583659450225372e-07,-1.432503687726902324e-08,-8.113623720918233568e-08,1.305190438894863472e-08
3.891981448052392249e-08,-1.180167075176541907e-13,3.891981448052392249e-08,-3.947260302082736524e-09,-2.881795445923090210e-08,2.775408242249522278e-09
-7.586401146657959932e-08,-1.212918654402986045e-13,-7.586401149433517494e-08,1.339082036182787253e-08,5.800064409138067717e-08,-1.446022403855293162e-08
-2.430293202004290070e-07,-1.237621116700917740e-13,-2.430293202281845827e-07,3.871718902813182292e-08,1.844119542005120107e-07,-3.968328745161939980e-08
-4.686308318647799072e-07,-1.254829573582675066e-13,-4.686308318647799072e-07,7.295568147132526558e-08,3.549932540126689421e-07,-7.381782238554958081e-08
-7.580453276611538742e-07,-1.266209359585233625e-13,-7.580453277444206011e-07,1.169265117010880042e-07,5.738093949221361821e-07,-1.176841339993337357e-07
-1.115977833559431108e-06,-1.269262472903237048e-13,-1.115977833587186683e-06,1.713472046502909415e-07,8.444174846156010126e-07,-1.719997165836871817e-07
-1.546470307356945301e-06,-1.267874694122939521e-13,-1.546470307329189725e-06,2.368339110607326955e-07,1.169873463630605436e-06,-2.373805655602075373e-07
-2.052912693803329917e-06,-1.257605131145912867e-13,-2.052912693803329917e-06,3.139030892048329024e-07,1.552740471902206907e-06,-3.143428568715991575e-07
-1.876918273283390420e-06,-1.243727343337791954e-13,-1.876918273255634844e-06,2.868723975465110445e-07,1.419705970302792459e-06,-2.872038368669801722e-07
-1.700338982399888705e-06,-1.223465773138101886e-13,-1.700338982372133130e-06,2.597478633900729761e-07,1.286224836161521512e-06,-2.599689983893057487e-07
-1.524086961144932815e-06,-1.196820420546845441e-13,-1.524086961144932815e-06,2.326672785591957505e-07,1.152986854576327120e-06,-2.327754686827502935e-07
-1.349027106260809691e-06,-1.165456620100965150e-13,-1.349027106260809691e-06,2.057609993597652883e-07,1.020646112777350725e-06,-2.057528184593877145e-07
-1.175975108563442255e-06,-1.132427485118181708e-13,-1.175975108563442255e-06,1.791516567771525021e-07,8.898195143845534812e-07,-1.790227749830469321e-07
-1.005695835192637730e-06,-1.093014567743835044e-13,-1.005695835192637730e-06,1.529539194025747007e-07,7.610855544263827405e-07,-1.526989898806546987e-07
-8.389020463844205412e-07,-1.051103648564113458e-13,-8.389020463011538143e-07,1.272743082018071987e-07,6.349833477370801335e-07,-1.268868639029544819e-07
-6.762534367390017901e-07,-1.005862060310545054e-13,-6.762534367112462144e-07,1.022110663472894003e-07,5.120119015738838840e-07,-1.016834209754601882e-07
-5.183559903475382566e-07,-9.611755835693152292e-14,-5.183559903475382566e-07,7.785407367886121634e-08,3.926296273476198461e-07,-7.717723320631099603e-08
-3.657616362842350010e-07,-9.084399898995748551e-14,-3.657616363397461522e-07,5.428481278878439630e-08,2.772540772840986526e-07,-5.344839485387633464e-08
-2.189681917281049790e-07,-8.590350653037286309e-14,-2.189681917281049790e-07,3.157637463076401292e-08,1.662619001881053096e-07,-3.056853959311923318e-08
-7.841957846282704895e-08,-8.040790255847712652e-14,-7.841957849058262457e-08,9.793513423967699152e-09,5.998900307098566860e-08,-8.600904412421832161e-09
5.549370194128549402e-08,-7.505107646466067049e-14,5.549370194128549402e-08,-1.100726513425805634e-08,-4.126909143307934628e-08,1.239957151555710268e-08
1.824338498067243293e-07,-6.941669461468868262e-14,1.824338497789687536e-07,-3.077757191009425069e-08,-1.372567032693460257e-07,3.238610321824685929e-08
3.021148210846439113e-07,-6.358802373540777198e-14,3.021148210846439113e-07,-4.947697239549157920e-08,-2.277572817726771454e-07,5.131988666113209417e-08
4.143011696781209749e-07,-5.800915303666773614e-14,4.143011696503653993e-07,-6.707278901726701483e-08,-3.125925316602825556e-07,6.916988862235161547e-08
5.188066950354693460e-07,-5.215272658177140485e-14,5.188066950909804973e-07,-8.353987457604484484e-08,-3.916213925287568523e-07,8.591261102781042249e-08
6.154929105492367918e-07,-4.637956685372177729e-14,6.154929105769923674e-07,-9.886035814703870069e-08,-4.647388819028327069e-07,1.015318228631519065e-07
7.042673508036621223e-07,-4.082845173059687811e-14,7.042673508314176979e-07,-1.130233682164820375e-07,-5.318748174066757258e-07,1.160182734292032126e-07
7.850817322818174130e-07,-3.519406988062468830e-14,7.850817323095729886e-07,-1.260247307221919559e-07,-5.929924270227607621e-07,1.293693778370188635e-07
8.579299860863063135e-07,-2.978173263557712589e-14,8.579299861140618891e-07,-1.378666519903282945e-07,-6.480868632035292896e-07,1.415888892864989740e-07
9.228461772758046056e-07,-2.448041769299165000e-14,9.228461772758046056e-07,-1.485573807953293151e-07,-6.971836311054511445e-07,1.526865512453398458e-07
9.799023279966587800e-07,-1.906808044794316621e-14,9.799023279689032044e-07,-1.581108594242267870e-07,-7.403369439074449242e-07,1.626777367449850560e-07
1.029206159574255124e-06,-1.404432126151318902e-14,1.029206159574255124e-06,-1.665463618582442494e-07,-7.776280165658032505e-07,1.715830771253282356e-07
1.070898768480791536e-06,-9.353628982470520548e-15,1.070898768508547112e-06,-1.738881226247274505e-07,-8.091633095520807359e-07,1.794280815607696259e-07
1.105152253518715499e-06,-4.773959005890116877e-15,1.105152253518715499e-06,-1.801649595394329944e-07,-8.350727356469866822e-07,1.862427503656093857e-07
1.132167302915416153e-06,-3.608224830033299993e-16,1.132167302943171729e-06,-1.854098912277556639e-07,-8.555078372289275460e-07,1.920611841886021502e-07
1.152170763324147321e-06,3.774758283727203045e-15,1.152170763296391745e-06,-1.896597527559964063e-07,-8.706399475743530692e-07,1.969211916506191605e-07
1.165413196789416394e-06,7.688294445532689497e-15,1.165413196761660818e-06,-1.929548104833232684e-07,-8.806583456347229522e-07,2.008638962030035271e-07
1.172166442685483016e-06,1.143529715364435040e-14,1.172166442685483016e-06,-1.953383781332641634e-07,-8.857684121728557407e-07,2.039333474251037788e-07
1.172721194226928199e-06,1.504352198367776892e-14,1.172721194199172623e-06,-1.968564378599142766e-07,-8.861897985275900667e-07,2.061761335417643762e-07
1.167384601918511069e-06,1.806887972578263000e-14,1.167384601918511069e-06,-1.975572649769999405e-07,-8.821546145849953671e-07,2.076410028217201156e-07
1.156477916278756638e-06,2.126077092158122355e-14,1.156477916306512213e-06,-1.974910602359684872e-07,-8.739056467809560692e-07,2.083784898604818074e-07
1.140334175566868222e-06,2.389755060506685385e-14,1.140334175566868222e-06,-1.967095912077703970e-07,-8.616946099100262305e-07,2.084405531873602468e-07
1.119295950712810780e-06,2.628453010801155888e-14,1.119295950712810780e-06,-1.952658414363966173e-07,-8.457804427604446956e-07,2.078802224206018504e-07
1.093713157565064343e-06,2.864375403534045514e-14,1.093713157537308767e-06,-1.932136728045537422e-07,-8.264276527657151128e-07,2.067512570803503416e-07
1.063940938085006901e-06,3.072542220651280036e-14,1.063940938112762477e-06,-1.906074993353715957e-07,-8.039047151962022612e-07,2.051078178368413515e-07
1.030337624996845346e-06,3.247402347029732093e-14,1.030337624969089770e-06,-1.875019733185392485e-07,-7.784825333301265353e-07,2.030041520814268965e-07
9.932627894636254894e-07,3.386180225107840689e-14,9.932627895191366406e-07,-1.839516880909106812e-07,-7.504329621297630933e-07,2.004942980394485388e-07
9.530753817442528926e-07,3.502753642693429745e-14,9.530753817720084682e-07,-1.800108924757147351e-07,-7.200274026671142241e-07,1.976317961008232650e-07
9.101319675482943788e-07,3.627653732963700534e-14,9.101319675205388032e-07,-1.757332240969174780e-07,-6.875354674933654528e-07,1.944694255760966467e-07
8.647850643616321322e-07,3.691491556879566255e-14,8.647850642783654054e-07,-1.711714573499498702e-07,-6.532237229473574592e-07,1.910589530002379686e-07
8.173815808295093097e-07,3.744227150549174101e-14,8.173815808017537340e-07,-1.663772676941652557e-07,-6.173545084863354548e-07,1.874508987565657284e-07
7.682613634944259886e-07,3.791411629095655532e-14,7.682613635221815642e-07,-1.614010140433813764e-07,-5.801848371745618648e-07,1.836943232420480662e-07
7.177558502720990345e-07,3.808064974464940742e-14,7.177558502720990345e-07,-1.562915388103861189e-07,-5.419653772742551207e-07,1.798366285771429962e-07
6.661868335260479703e-07,3.821942762272666846e-14,6.661868334982923947e-07,-1.510959833849064451e-07,-5.029395164098773046e-07,1.759233790797710002e-07
6.138653334549001974e-07,3.802513859341638885e-14,6.138653334549001974e-07,-1.458596238189244429e-07,-4.633425089163616516e-07,1.719981416135677818e-07
5.610905815622362706e-07,3.744227150548733601e-14,5.610905815622362706e-07,-1.406257229444866575e-07,-4.234007067598113835e-07,1.681023403702288050e-07
5.081491144492592040e-07,3.708144902248342176e-14,5.081491144770147796e-07,-1.354353979247001566e-07,-3.833308730591841730e-07,1.642751341904678684e-07
4.553139751456777938e-07,3.613775945155133819e-14,4.553139752011889451e-07,-1.303275091219773698e-07,-3.433395785697353844e-07,1.605533062094185664e-07
4.028440228756928937e-07,3.524958103185063236e-14,4.028440229034484693e-07,-1.253385618457102033e-07,-3.036226781583193930e-07,1.569711758183593561e-07
3.509833480845101236e-07,3.438915818776563748e-14,3.509833481122656993e-07,-1.205026276405812402e-07,-2.643648679921465714e-07,1.535605238388062435e-07
2.999607902690804514e-07,3.316791286067754877e-14,2.999607902968360270e-07,-1.158512801193780768e-07,-2.257393203600715652e-07,1.503505367930216318e-07
2.499895565128307059e-07,3.180788965551139753e-14,2.499895564850751303e-07,-1.114135461173365908e-07,-1.879073941834750552e-07,1.473677647196956428e-07
2.012669366812552366e-07,3.050337760157658616e-14,2.012669366812552366e-07,-1.072158742773123052e-07,-1.510184189129757496e-07,1.446360973086343281e-07
1.539741130883702981e-07,2.892130979148556138e-14,1.539741130606147224e-07,-1.032821155145446344e-07,-1.152095502566180078e-07,1.421767516929958632e-07
1.082760600478637164e-07,2.753353101070399264e-14,1.082760600756192920e-07,-9.963351858054845688e-08,-8.060569293777595255e-08,1.400082772280330131e-07
6.432152921635975382e-08,2.620126338115372906e-14,6.432152921635975382e-08,-9.628874039296377618e-08,-4.731948915047135529e-08,1.381465712610357600e-07
2.224311755735076001e-08,2.434163981490656346e-14,2.224311752959518439e-08,-9.326386646833406965e-08,-1.545136904833565292e-08,1.366049104442953457e-07
-1.784258915741468845e-08,2.278732758043134430e-14,-1.784258918517026406e-08,-9.057244323408793535e-08,1.491034175657226240e-08,1.353939898194461043e-07
-5.583479765365013219e-08,2.101097074103110962e-14,-5.583479762589455658e-08,-8.822552477316760369e-08,4.368925674142456559e-08,1.345219787769454887e-07
-9.164822166518048793e-08,1.951216965778718300e-14,-9.164822169293606355e-08,-8.623172634070691909e-08,7.082071450367510986e-08,1.339945812340898289e-07
-1.252127333399569995e-07,1.773581281838697040e-14,-1.252127333399569995e-07,-8.459728898258152438e-08,9.625151469344707159e-08,1.338151101345496347e-07
-1.564729559617470393e-07,1.576516694967734909e-14,-1.564729559617470393e-07,-8.332615270228414530e-08,1.199396116743397830e-07,1.339845690529397874e-07
-1.853878025010766223e-07,1.396105453466150127e-14,-1.853878024733210466e-07,-8.242003739894400289e-08,1.418537657183699813e-07,1.345017405713333104e-07
-2.119299676940203681e-07,1.221245327087690654e-14,-2.119299676662647924e-07,-8.187853246465605444e-08,1.619731600894767641e-07,1.353632832040623470e-07
-2.360853748319873057e-07,1.051936315832355228e-14,-2.360853748597428813e-07,-8.169918982306737415e-08,1.802869822947417561e-07,1.365638346503567255e-07
-2.578525847261621920e-07,8.743006318923301816e-15,-2.578525847261621920e-07,-8.187762562727455367e-08,1.967939793010362358e-07,1.380961197094899401e-07
-2.772421711964340346e-07,7.105427357601184874e-15,-2.772421711964340346e-07,-8.240762517695175584e-08,2.115019846076627384e-07,1.399510629694686682e-07
-2.942760674874698821e-07,5.551115123125942841e-15,-2.942760675152254578e-07,-8.328125160984089219e-08,2.244274251130740628e-07,1.421179063803068669e-07
-3.089868886251113243e-07,4.107825191113209362e-15,-3.089868885973557486e-07,-8.448895992194166240e-08,2.355948090524132688e-07,1.445843282702197277e-07
-3.214172343181659573e-07,2.692290834716096513e-15,-3.214172342626548061e-07,-8.601971098736168197e-08,2.450361996965518848e-07,1.473365668023692755e-07
-3.316189764122614625e-07,1.137978600240826869e-15,-3.316189764400170381e-07,-8.786108924159558150e-08,2.527906763391673904e-07,1.503595435423255377e-07
-3.396525366604124134e-07,-1.942890293094098888e-16,-3.396525366881679890e-07,-8.999942202986980255e-08,2.589037892331810259e-07,1.536369881354819379e-07
-3.455861562039942717e-07,-1.249000902703350806e-15,-3.455861562039942717e-07,-9.241989728992074310e-08,2.634270073663176813e-07,1.571515644275284021e-07
-3.494951639829887526e-07,-2.636779683484854463e-15,-3.494951640107443282e-07,-9.510668323298286491e-08,2.664171653485302472e-07,1.608849950304207212e-07
-3.514612455191228973e-07,-3.858025010572577539e-15,-3.514612455191228973e-07,-9.804304691440002655e-08,2.679359110210960894e-07,1.648181852220625481e-07
-3.515717168527011812e-07,-4.662936703425849163e-15,-3.515717168249456056e-07,-1.012114721379886655e-07,2.680491568682395060e-07,1.689313467348503190e-07
-3.499188058626157120e-07,-5.800915303666678793e-15,-3.499188058903712876e-07,-1.045937739186308032e-07,2.668265367578232208e-07,1.732041172142702400e-07
-3.465989465294622246e-07,-6.661338147751206666e-15,-3.465989464739510734e-07,-1.081712127227796173e-07,2.643408720078968716e-07,1.776156801215409935e-07
-3.417120853604156427e-07,-7.577272143066990000e-15,-3.417120853326600670e-07,-1.119246057113510816e-07,2.606676478893166254e-07,1.821448773087731534e-07
-3.353610067312539225e-07,-8.354428260304615356e-15,-3.353610067312539225e-07,-1.158344333196972194e-07,2.558845031734473751e-07,1.867703232594811894e-07
