1.985217423097403178e-01,3.619097948811875187e-01,-3.277802546680111395e-02,-1.985217951560287186e-01,-1.679589576206874879e+00,1.916695500515514232e-04,-6.767965835355205240e-01,5.295121671376374084e-07,1.417844338780934343e+01,-3.271231343113456091e+00,8.908394706905328420e+00,1.998817337790638637e+00,1.000000000000000000e+00
1.985266748981296958e-01,3.618834124674593089e-01,-3.277882861001400749e-02,-1.985267241807124050e-01,-1.678724542177971957e+00,1.532214031914092304e-04,-6.776231694175636200e-01,5.276856440996623831e-07,1.417776259797553706e+01,-3.271646242840156926e+00,8.907793876925412135e+00,1.998322478210046826e+00,1.000000000000000000e+00
1.985315398056005654e-01,3.618573927822365532e-01,-3.277962071480107487e-02,-1.985315854562499371e-01,-1.677864676953119361e+00,1.149145936964245194e-04,-6.784447278329215347e-01,5.258591210605820856e-07,1.417709116499506017e+01,-3.272055434055496814e+00,8.907201306655515793e+00,1.997834424284126609e+00,1.000000000000000000e+00
1.985363371119133746e-01,3.618317353553103799e-01,-3.278040179752963329e-02,-1.985363790839728415e-01,-1.677010089131306225e+00,7.675670243494124925e-05,-6.792611577634735109e-01,5.240325980227180215e-07,1.417642907692536269e+01,-3.272458924399463509e+00,8.906616985446046186e+00,1.997353167079931158e+00,1.000000000000000000e+00
1.985410669181210952e-01,3.618064396036815289e-01,-3.278117187789972298e-02,-1.985411051856598719e-01,-1.676160886158956087e+00,3.875525679377524695e-05,-6.800723592901827264e-01,5.222060749850756683e-07,1.417577631890862655e+01,-3.272856723279664148e+00,8.906040900077309530e+00,1.996878695551731031e+00,1.000000000000000000e+00
1.985457293461761752e-01,3.617815048337212347e-01,-3.278193097887391327e-02,-1.985457639030825949e-01,-1.675317174303016632e+00,9.177270162441609276e-07,-6.808782336163449189e-01,5.203795519464224872e-07,1.417513287322727145e+01,-3.273248841837015366e+00,8.905473034808636612e+00,1.996410996581697184e+00,1.000000000000000000e+00
1.985503245063876543e-01,3.617569304152769005e-01,-3.278267912136526713e-02,-1.985503553654062447e-01,-1.674479102746861958e+00,-3.673518768023812428e-05,-6.816786017828174726e-01,5.185530324746820099e-07,1.417449872379650522e+01,-3.273635290207421278e+00,8.904913375343403104e+00,1.995950058245758330e+00,1.000000000000000000e+00
1.985548526291767979e-01,3.617327150770256461e-01,-3.278341634569688356e-02,-1.985548798209096077e-01,-1.673646688767232993e+00,-7.422198676217538096e-05,-6.824735271508538537e-01,5.167265091232111969e-07,1.417387383798085487e+01,-3.274016088602967223e+00,8.904361892781388121e+00,1.995495856596578577e+00,1.000000000000000000e+00
1.985593138611595199e-01,3.617088579971671769e-01,-3.278414267837338053e-02,-1.985593374330121841e-01,-1.672820077031041297e+00,-1.115229742356156905e-04,-6.832628364391245546e-01,5.148999857662242936e-07,1.417325819473909831e+01,-3.274391250159160105e+00,8.903818568458088833e+00,1.995048376121929312e+00,1.000000000000000000e+00
1.985637084037332467e-01,3.616853580622186315e-01,-3.278485815465549680e-02,-1.985637284188405405e-01,-1.671999368827850940e+00,-1.486309402110166998e-04,-6.840464355576538757e-01,5.130734624056339004e-07,1.417265176549750905e+01,-3.274760792591172365e+00,8.903283377064536097e+00,1.994607595841879188e+00,1.000000000000000000e+00
1.985680364771054973e-01,3.616622140594367707e-01,-3.278556281269409678e-02,-1.985680530132291621e-01,-1.671184664134373055e+00,-1.855387488877518988e-04,-6.848242316540370522e-01,5.112469390432860197e-07,1.417205451911514302e+01,-3.275124735167598722e+00,8.902756291029467306e+00,1.994173492918155155e+00,1.000000000000000000e+00
1.985722983198530411e-01,3.616394246791944100e-01,-3.278625669345888033e-02,-1.985723114682616253e-01,-1.670376061587470318e+00,-2.222393418962688081e-04,-6.855961331372092404e-01,5.094204156813042690e-07,1.417146642194508033e+01,-3.275483098672975490e+00,8.902237280573416456e+00,1.993746042698765653e+00,1.000000000000000000e+00
1.985764941884749224e-01,3.616169885173851073e-01,-3.278693984066159001e-02,-1.985765040528121583e-01,-1.669573658457169651e+00,-2.587257415726414156e-04,-6.863620497012765664e-01,5.075938923218111010e-07,1.417088743789641825e+01,-3.275835905369882006e+00,8.901726313763466791e+00,1.993325218763145834e+00,1.000000000000000000e+00
1.985806243569394058e-01,3.615949040778550505e-01,-3.278761230068284738e-02,-1.985806310520871754e-01,-1.668777550619674699e+00,-2.949910541637830322e-04,-6.871218923494128994e-01,5.057673689648407149e-07,1.417031752849698911e+01,-3.276183178960653919e+00,8.901223356568619849e+00,1.992910992967790840e+00,1.000000000000000000e+00
1.985846891162252881e-01,3.615731697748589268e-01,-3.278827412249656070e-02,-1.985846927671672812e-01,-1.667987832530389625e+00,-3.310284729615081494e-04,-6.878755734178164660e-01,5.039408456151835053e-07,1.416975665295672115e+01,-3.276524944548743878e+00,8.900728372915722275e+00,1.992503335492329608e+00,1.000000000000000000e+00
1.985886887738578799e-01,3.615517839355383289e-01,-3.278892535759622001e-02,-1.985886895145496656e-01,-1.667204597196946692e+00,-3.668312813642381405e-04,-6.886230065997329675e-01,5.021143222719681930e-07,1.416920476823160158e+01,-3.276861228599761588e+00,8.900241324745911342e+00,1.992102214886004807e+00,1.000000000000000000e+00
1.985926236534407419e-01,3.615307448024198678e-01,-3.278956605992120604e-02,-1.985926216256913568e-01,-1.666427936152243605e+00,-4.023928558648202643e-04,-6.893641069695394252e-01,5.002877989373511122e-07,1.416866182908817784e+01,-3.277192058902226979e+00,8.899762172071515209e+00,1.991707598114512257e+00,1.000000000000000000e+00
1.985964940941829793e-01,3.615100505359310490e-01,-3.279019628578198203e-02,-1.985964894465532260e-01,-1.665657939427485079e+00,-4.377066689635776748e-04,-6.900987910068966391e-01,4.984612756110028729e-07,1.416812778816851903e+01,-3.277517464528075131e+00,8.899290873033361748e+00,1.991319450607158981e+00,1.000000000000000000e+00
1.986003004504229841e-01,3.614896992169315815e-01,-3.279081609378602102e-02,-1.986002933371450729e-01,-1.664894695525236612e+00,-4.727662920053472633e-04,-6.908269766209609308e-01,4.966347522953756355e-07,1.416760259605561245e+01,-3.277837475792936051e+00,8.898827383958451520e+00,1.990937736304301486e+00,1.000000000000000000e+00
1.986040430911490962e-01,3.614696888492576199e-01,-3.279142554476326132e-02,-1.986040336710717669e-01,-1.664138291392485147e+00,-5.075653979399632858e-04,-6.915485831746631673e-01,4.948082289898475719e-07,1.416708620133909946e+01,-3.278152124216239027e+00,8.898371659417920299e+00,1.990562417705017628e+00,1.000000000000000000e+00
1.986077223995171004e-01,3.614500173622769430e-01,-3.279202470169295669e-02,-1.986077108350806919e-01,-1.663388812393707727e+00,-5.420977640054695226e-04,-6.922635315090522878e-01,4.929817056950141463e-07,1.416657855068131511e+01,-3.278461442481164223e+00,8.897923652285259166e+00,1.990193455914969212e+00,1.000000000000000000e+00
1.986113387723659751e-01,3.614306826134522921e-01,-3.279261362963008936e-02,-1.986113252286106634e-01,-1.662646342283947920e+00,-5.763572743336564837e-04,-6.929717439677051116e-01,4.911551824119256796e-07,1.416607958888355334e+01,-3.278765464394485907e+00,8.897483313794731785e+00,1.989830810694412921e+00,1.000000000000000000e+00
1.986148926197317810e-01,3.614116823909112597e-01,-3.279319239563200511e-02,-1.986148772633422876e-01,-1.661910963181907341e+00,-6.103379224772517795e-04,-6.936731444211942099e-01,4.893286591422458503e-07,1.416558925895250454e+01,-3.279064224846329978e+00,8.897050593599930224e+00,1.989474440506322717e+00,1.000000000000000000e+00
1.986183843643603009e-01,3.613930144160193980e-01,-3.279376106868468754e-02,-1.986183673627502644e-01,-1.661182755543036960e+00,-6.440338138593323762e-04,-6.943676582916288309e-01,4.875021358821119764e-07,1.416510750216680670e+01,-3.279357759769895519e+00,8.896625439832419602e+00,1.989124302564568625e+00,1.000000000000000000e+00
1.986218144412188191e-01,3.613746763459549372e-01,-3.279431971963111397e-02,-1.986217959616572992e-01,-1.660461798132645050e+00,-6.774391681442165983e-04,-6.950552125772538892e-01,4.856756126348321452e-07,1.416463425814363220e+01,-3.279646106101165692e+00,8.896207799160425367e+00,1.988780352882117963e+00,1.000000000000000000e+00
1.986251832970079567e-01,3.613566657762825596e-01,-3.279486842109688438e-02,-1.986251635057902920e-01,-1.659748167999012258e+00,-7.105483215304166317e-04,-6.957357358771142364e-01,4.838490893975741960e-07,1.416416946490526740e+01,-3.279929301738647940e+00,8.895797616847485045e+00,1.988442546319212356e+00,1.000000000000000000e+00
1.986284913896734783e-01,3.613389802435237885e-01,-3.279540724741982632e-02,-1.986284704513385513e-01,-1.659041940446513319e+00,-7.433557289659493581e-04,-6.964091584157841019e-01,4.820225661691997166e-07,1.416371305894561416e+01,-3.280207385503176809e+00,8.895394836811041372e+00,1.988110836631474365e+00,1.000000000000000000e+00
1.986317391879190153e-01,3.613216172277214921e-01,-3.279593627457690758e-02,-1.986317172645143958e-01,-1.658343189008750773e+00,-7.758559662862428517e-04,-6.970754120681578181e-01,4.801960429509450575e-07,1.416326497529654382e+01,-3.280480397097818912e+00,8.894999401680898643e+00,1.987785176517904429e+00,1.000000000000000000e+00
1.986349271707201214e-01,3.613045741549963941e-01,-3.279645558011277245e-02,-1.986349044211163095e-01,-1.657651985421695562e+00,-8.080437322754884443e-04,-6.977344303843044937e-01,4.783695197418437540e-07,1.416282514759405231e+01,-3.280748377067912003e+00,8.894611252857499650e+00,1.987465517668719706e+00,1.000000000000000000e+00
1.986380558268398822e-01,3.612878484000931478e-01,-3.279696524306929123e-02,-1.986380324060948166e-01,-1.656968399596837838e+00,-8.399138506519512968e-04,-6.983861486143827513e-01,4.765429965408393444e-07,1.416239350814414877e+01,-3.281011366761274584e+00,8.894230330569957488e+00,1.987151810812995079e+00,1.000000000000000000e+00
1.986411256543468007e-01,3.612714372889133108e-01,-3.279746534391497076e-02,-1.986411017131212986e-01,-1.656292499594340661e+00,-8.714612719784551893e-04,-6.990305037336229654e-01,4.747164733476665484e-07,1.416196998798841022e+01,-3.281269408288627343e+00,8.893856573933804910e+00,1.986844005766056354e+00,1.000000000000000000e+00
1.986441371601356531e-01,3.612553381010331632e-01,-3.279795596447422634e-02,-1.986441128441598647e-01,-1.655624351596210797e+00,-9.026810754984725040e-04,-6.996674344673610157e-01,4.728899501601397564e-07,1.416155451696915790e+01,-3.281522544484251291e+00,8.893489921008391974e+00,1.986542051476591464e+00,1.000000000000000000e+00
1.986470908594512863e-01,3.612395480722039864e-01,-3.279843718785784012e-02,-1.986470663090426081e-01,-1.654964019879467729e+00,-9.335684708996030198e-04,-7.002968813161410955e-01,4.710634269787647001e-07,1.416114702379416279e+01,-3.281770818866932782e+00,8.893130308853882227e+00,1.986245896073424833e+00,1.000000000000000000e+00
1.986499872754162177e-01,3.612240643968322451e-01,-3.279890909839453667e-02,-1.986499626250483319e-01,-1.654311566789325116e+00,-9.641188000052324436e-04,-7.009187865808733653e-01,4.692369038023650623e-07,1.416074743610085562e+01,-3.282014275601217612e+00,8.892777673587797693e+00,1.985955486911918921e+00,1.000000000000000000e+00
1.986528269385624823e-01,3.612088842304374547e-01,-3.279937178156201727e-02,-1.986528023164851608e-01,-1.653667052712376018e+00,-9.943275383960054406e-04,-7.015330943880528913e-01,4.674103806293298923e-07,1.416035568051994353e+01,-3.282252959459021291e+00,8.892431950441045174e+00,1.985670770619954784e+00,1.000000000000000000e+00
1.986556103863680034e-01,3.611940046920852909e-01,-3.279982532391920169e-02,-1.986555859142771219e-01,-1.653030536049788335e+00,-1.024190296962232275e-03,-7.021397507150322070e-01,4.655838574617125039e-07,1.415997168273839257e+01,-3.282486915781623438e+00,8.892093073813395421e+00,1.985391693143452763e+00,1.000000000000000000e+00
1.986583381627983480e-01,3.611794228667937201e-01,-3.280026981303978822e-02,-1.986583139555549993e-01,-1.652402073190498033e+00,-1.053702823389436605e-03,-7.027387034153579348e-01,4.637573342952540683e-07,1.415959536756171744e+01,-3.282716190442087179e+00,8.891760977328328153e+00,1.985118199791381599e+00,1.000000000000000000e+00
1.986610108178537282e-01,3.611651358079097096e-01,-3.280070533744594563e-02,-1.986609869832517972e-01,-1.651781718484416794e+00,-1.082861003577959393e-03,-7.033299022441557025e-01,4.619308111322613210e-07,1.415922665897550381e+01,-3.282940829808134620e+00,8.891435593887223376e+00,1.984850235280225750e+00,1.000000000000000000e+00
1.986636289071225803e-01,3.611511405394541852e-01,-3.280113198654099199e-02,-1.986636055457029759e-01,-1.651169524215635454e+00,-1.111660862999071719e-03,-7.039132988835767879e-01,4.601042879698641966e-07,1.415886548020611002e+01,-3.283160880705516149e+00,8.891116855722819068e+00,1.984587743777854296e+00,1.000000000000000000e+00
1.986661929913410840e-01,3.611374340584333487e-01,-3.280154985054773570e-02,-1.986661701962517679e-01,-1.650565540575637202e+00,-1.140098567988932993e-03,-7.044888469682936138e-01,4.582777648076858714e-07,1.415851175378048943e+01,-3.283376390381913534e+00,8.890804694451897916e+00,1.984330668946757248e+00,1.000000000000000000e+00
1.986687036359600644e-01,3.611240133371132477e-01,-3.280195902044225065e-02,-1.986686814928599887e-01,-1.649969815636512571e+00,-1.168170426982647215e-03,-7.050565021110497543e-01,4.564512416475300492e-07,1.415816540158507664e+01,-3.283587406471399017e+00,8.890499041127149837e+00,1.984078953986606386e+00,1.000000000000000000e+00
1.986711614107192214e-01,3.611108753252562642e-01,-3.280235958789163436e-02,-1.986711399977244552e-01,-1.649382395324173078e+00,-1.195872891690451028e-03,-7.056162219282643422e-01,4.546247184870335079e-07,1.415782634492366654e+01,-3.283793976959499705e+00,8.890199826288151641e+00,1.983832541676093575e+00,1.000000000000000000e+00
1.986735663753561032e-01,3.610980169350850311e-01,-3.280275212200649965e-02,-1.986735445853116122e-01,-1.648803323392633136e+00,-1.223202558969626067e-03,-7.061679660612180109e-01,4.527981953250345420e-07,1.415749451617166876e+01,-3.283996166420040552e+00,8.889906983278688557e+00,1.983591366473018480e+00,1.000000000000000000e+00
1.986759201162150990e-01,3.610854351117410710e-01,-3.280313577915866530e-02,-1.986758991475733316e-01,-1.648232641393019726e+00,-1.250156168913254791e-03,-7.067116962194546215e-01,4.509716721640519097e-07,1.415716981285904197e+01,-3.284193991481874519e+00,8.889620435344196991e+00,1.983355386033049506e+00,1.000000000000000000e+00
1.986782227216129515e-01,3.610731267339836181e-01,-3.280351110907629708e-02,-1.986782026381469501e-01,-1.647670388653043050e+00,-1.276730610283132849e-03,-7.072473761802544612e-01,4.491451490002740687e-07,1.415685216597774065e+01,-3.284387516554490460e+00,8.889340114908291568e+00,1.983124534515037451e+00,1.000000000000000000e+00
1.986804742845517946e-01,3.610610887080082376e-01,-3.280387865167235656e-02,-1.986804540378295236e-01,-1.647116602042545175e+00,-1.302923025660278475e-03,-7.077749722170204594e-01,4.473186258400148026e-07,1.415654150699901948e+01,-3.284576805312295456e+00,8.889065954949842308e+00,1.982898746736960538e+00,1.000000000000000000e+00
1.986826763517830219e-01,3.610493178541442916e-01,-3.280423762531371745e-02,-1.986826570553741900e-01,-1.646571316754590564e+00,-1.328730388650125943e-03,-7.082944515935221119e-01,4.454921026751813997e-07,1.415623773169757271e+01,-3.284761878294188087e+00,8.888797876317196867e+00,1.982677977086266807e+00,1.000000000000000000e+00
1.986848290415091922e-01,3.610378110554980924e-01,-3.280458855152890152e-02,-1.986848107443801859e-01,-1.646034565080843448e+00,-1.354150134732814460e-03,-7.088057848574244035e-01,4.436655795081744044e-07,1.415594077046241495e+01,-3.284942798891592464e+00,8.888535811315493973e+00,1.982462160255406669e+00,1.000000000000000000e+00
1.986869324884517618e-01,3.610265652256254287e-01,-3.280493193051570860e-02,-1.986869142257821630e-01,-1.645506376792069458e+00,-1.379179946486558091e-03,-7.093089450979035426e-01,4.418390563472726108e-07,1.415565055395092564e+01,-3.285119629329850799e+00,8.888279692786021258e+00,1.982251231835131300e+00,1.000000000000000000e+00
1.986889881729864693e-01,3.610155770869060143e-01,-3.280526706184415386e-02,-1.986889709492230816e-01,-1.644986780430762963e+00,-1.403817066463461600e-03,-7.098039054622655719e-01,4.400125331776300725e-07,1.415536697738241934e+01,-3.285292394308757302e+00,8.888029439945761112e+00,1.982045143127977527e+00,1.000000000000000000e+00
1.986909962513346839e-01,3.610048435394444533e-01,-3.280559442877095666e-02,-1.986909801006509768e-01,-1.644475801036458185e+00,-1.428059470985872667e-03,-7.102906434550930737e-01,4.381860100071929114e-07,1.415508997062495133e+01,-3.285461155677814382e+00,8.887784985195201770e+00,1.981843829752013120e+00,1.000000000000000000e+00
1.986929573142617866e-01,3.609943614209407126e-01,-3.280591412701403670e-02,-1.986929422637572218e-01,-1.643973461600109154e+00,-1.451905098072856773e-03,-7.107691381483969284e-01,4.363594868355603221e-07,1.415481945208838255e+01,-3.285625963183028464e+00,8.887546256520819199e+00,1.981647232384612156e+00,1.000000000000000000e+00
1.986948715700413426e-01,3.609841276703464330e-01,-3.280622658412254977e-02,-1.986948568121817416e-01,-1.643479782106276765e+00,-1.475352332531950847e-03,-7.112393719803217218e-01,4.345329636715163539e-07,1.415455535126173103e+01,-3.285786876227689390e+00,8.887313186787856978e+00,1.981455288246261492e+00,1.000000000000000000e+00
1.986967399831507664e-01,3.609741390388145343e-01,-3.280653156926207487e-02,-1.986967255179361014e-01,-1.642994781122079972e+00,-1.498399167207461720e-03,-7.117013277023944706e-01,4.327064405067885655e-07,1.415429757599541816e+01,-3.285943934855934945e+00,8.887085699481422907e+00,1.981267941658137133e+00,1.000000000000000000e+00
1.986985635201325706e-01,3.609643922379478509e-01,-3.280682885777923274e-02,-1.986985501431496881e-01,-1.642518474923761351e+00,-1.521043644249537316e-03,-7.121549900172589043e-01,4.308799173312401429e-07,1.415404603324337707e+01,-3.286097179898775256e+00,8.886863717223613790e+00,1.981085136121065293e+00,1.000000000000000000e+00
1.987003420609257942e-01,3.609548843534519658e-01,-3.280711915005652540e-02,-1.987003290489139096e-01,-1.642050875269668975e+00,-1.543284995692894689e-03,-7.126003498034628736e-01,4.290533941646496760e-07,1.415380066328849473e+01,-3.286246677762243440e+00,8.886647178351061882e+00,1.980906807175265349e+00,1.000000000000000000e+00
1.987020768777188195e-01,3.609456119720625966e-01,-3.280740196534717018e-02,-1.987020649463386301e-01,-1.641591994070827898e+00,-1.565121209842973123e-03,-7.130373951785022868e-01,4.272268709855435033e-07,1.415356136328841252e+01,-3.286392462505901335e+00,8.886436000644255984e+00,1.980732900138330921e+00,1.000000000000000000e+00
1.987037682249075676e-01,3.609365720751484541e-01,-3.280767768039495602e-02,-1.987037573797843515e-01,-1.641141838591920754e+00,-1.586551503651117837e-03,-7.134661206330982219e-01,4.254003478063713149e-07,1.415332806256765252e+01,-3.286534591193511101e+00,8.886230117551606966e+00,1.980563353822609285e+00,1.000000000000000000e+00
1.987054163980275789e-01,3.609277616764128838e-01,-3.280794662753949709e-02,-1.987054060425924029e-01,-1.640700413383146206e+00,-1.607575308286527576e-03,-7.138865233200757388e-01,4.235738246365269710e-07,1.415310069018622308e+01,-3.286673118920304226e+00,8.886029462923913158e+00,1.980398108342080743e+00,1.000000000000000000e+00
1.987070225517596211e-01,3.609191773480610044e-01,-3.280820843737073528e-02,-1.987070132555613933e-01,-1.640267722710847753e+00,-1.628191000393126040e-03,-7.142985983830518748e-01,4.217473014565928765e-07,1.415287914572641448e+01,-3.286808083694418681e+00,8.885833955061446687e+00,1.980237106970625716e+00,1.000000000000000000e+00
1.987085867353077795e-01,3.609108162798537189e-01,-3.280846363351001826e-02,-1.987085779805747299e-01,-1.639843765031674172e+00,-1.648398743303119062e-03,-7.147023494930578869e-01,4.199207782848946422e-07,1.415266336776109490e+01,-3.286939544446025874e+00,8.885643533334697253e+00,1.980080289980448160e+00,1.000000000000000000e+00
1.987101097863074595e-01,3.609026752148547512e-01,-3.280871210401291316e-02,-1.987101015730396159e-01,-1.639428538487967879e+00,-1.668197635893025471e-03,-7.150977783179168767e-01,4.180942551123657332e-07,1.415245326692064509e+01,-3.287067545318111517e+00,8.885458121952558130e+00,1.979927599650051162e+00,1.000000000000000000e+00
1.987115925177264097e-01,3.608947508721979114e-01,-3.280895376455857104e-02,-1.987115852976534536e-01,-1.639022038682296900e+00,-1.687586848849517186e-03,-7.154848887506549682e-01,4.162677319310205877e-07,1.415224875389654002e+01,-3.287192131731719424e+00,8.885277644785137596e+00,1.979778977379757610e+00,1.000000000000000000e+00
1.987130352716313664e-01,3.608870403341279953e-01,-3.280918889095926771e-02,-1.987130290311938940e-01,-1.638624256693204329e+00,-1.706566633456943873e-03,-7.158636906827153812e-01,4.144412087503435923e-07,1.415204975813520072e+01,-3.287313355867845566e+00,8.885102036823941063e+00,1.979634365443488475e+00,1.000000000000000000e+00
1.987144384362272143e-01,3.608795407120639620e-01,-3.280941771065272461e-02,-1.987144328144216099e-01,-1.638235180769740174e+00,-1.725137434099320577e-03,-7.162341967375851493e-01,4.126146855759839805e-07,1.415185620863437777e+01,-3.287431267852248595e+00,8.884931233359724345e+00,1.979493707422479210e+00,1.000000000000000000e+00
1.987158029446768615e-01,3.608722485932496227e-01,-3.280964005548788615e-02,-1.987157982507024301e-01,-1.637854799086329916e+00,-1.743298457680274218e-03,-7.165964169682631502e-01,4.107881623960894318e-07,1.415166801045725364e+01,-3.287545912223933886e+00,8.884765154582732194e+00,1.979356943650663059e+00,1.000000000000000000e+00
1.987171291876200785e-01,3.608651611104978785e-01,-3.280985614640254122e-02,-1.987171253985551833e-01,-1.637483094324192479e+00,-1.761050448692949881e-03,-7.169503692100944736e-01,4.089616392172764913e-07,1.415148509300370172e+01,-3.287657338573093835e+00,8.884603736225313853e+00,1.979224018205370417e+00,1.000000000000000000e+00
1.987184177295771847e-01,3.608582752383378001e-01,-3.281006607632067085e-02,-1.987184148191216693e-01,-1.637120047197099248e+00,-1.778393861650279630e-03,-7.172960723024482954e-01,4.071351160390598090e-07,1.415130737822904905e+01,-3.287765594514483247e+00,8.884446909393966862e+00,1.979094874320675990e+00,1.000000000000000000e+00
1.987196691320716468e-01,3.608515879672822280e-01,-3.281026993772062639e-02,-1.987196670708472890e-01,-1.636765635547795306e+00,-1.795329312553258254e-03,-7.176335477943122099e-01,4.053085928620305081e-07,1.415113478850123307e+01,-3.287870727411747129e+00,8.884294605559219349e+00,1.978969455530343868e+00,1.000000000000000000e+00
1.987208839535632710e-01,3.608450963042136861e-01,-3.281046782261894806e-02,-1.987208827094146257e-01,-1.636419834321017452e+00,-1.811857579364308532e-03,-7.179628199707571712e-01,4.034820696865108317e-07,1.415096724661063909e+01,-3.287972784371184787e+00,8.884146756564383907e+00,1.978847705675147672e+00,1.000000000000000000e+00
1.987220626876587681e-01,3.608387974419633437e-01,-3.281065984508345357e-02,-1.987220621575246371e-01,-1.636082614703639582e+00,-1.827980029648270483e-03,-7.182839174774450219e-01,4.016555465129159318e-07,1.415080468084661547e+01,-3.288071810505763803e+00,8.884003298700434925e+00,1.978729571640494012e+00,1.000000000000000000e+00
1.987232059626986569e-01,3.608326882611248010e-01,-3.281084605845244195e-02,-1.987232061465790400e-01,-1.635753946553374139e+00,-1.843697361474658410e-03,-7.185968686354780033e-01,3.998290233390173706e-07,1.415064700966314071e+01,-3.288167853476154701e+00,8.883864160607080507e+00,1.978614995579982550e+00,1.000000000000000000e+00
1.987243143572056392e-01,3.608267656422239344e-01,-3.281102656199779560e-02,-1.987243152449870986e-01,-1.635433796822850727e+00,-1.859010398966428603e-03,-7.189017044384146127e-01,3.980025001657860066e-07,1.415049415267281141e+01,-3.288260962486007966e+00,8.883729271275074169e+00,1.978503918911805881e+00,1.000000000000000000e+00
1.987253883636047047e-01,3.608210269943785686e-01,-3.281120142710008958e-02,-1.987253899644812749e-01,-1.635122126960822930e+00,-1.873921409653811054e-03,-7.191984635175591167e-01,3.961759769925528956e-07,1.415034604283194142e+01,-3.288351178032134836e+00,8.883598571643199548e+00,1.978396293156683639e+00,1.000000000000000000e+00
1.987264285512370665e-01,3.608154692482389292e-01,-3.281137075138390591e-02,-1.987264308652087197e-01,-1.634818897802350568e+00,-1.888431586321310173e-03,-7.194871827271680509e-01,3.943494538190378815e-07,1.415020260104208027e+01,-3.288438548524027283e+00,8.883471991842327498e+00,1.978292060675803432e+00,1.000000000000000000e+00
1.987274354370275053e-01,3.608100893368632600e-01,-3.281153468029642667e-02,-1.987274383368258235e-01,-1.634524067183095397e+00,-1.902542256119933110e-03,-7.197679016986364697e-01,3.925229306477404525e-07,1.415006374947700962e+01,-3.288523123941319959e+00,8.883349462425858434e+00,1.978191163109908057e+00,1.000000000000000000e+00
1.987274354370275331e-01,3.608048847168819906e-01,-3.281169319106545801e-02,-1.987284132038062978e-01,-1.634237587403472691e+00,-1.916256163607196663e-03,-7.200406676889585800e-01,3.906964074752295960e-07,1.414992942003937060e+01,-3.288604941000596416e+00,8.883230924722967714e+00,1.978093554315883962e+00,1.000000000000000000e+00
1.987274354370275609e-01,3.607998507244716269e-01,-3.281183917158658758e-02,-1.987293105910772906e-01,-1.633959410716209870e+00,-1.929574835609047323e-03,-7.203055246639028519e-01,3.888698851038298483e-07,1.414979930682491371e+01,-3.288683827203967791e+00,8.883116219012674009e+00,1.977999260608349630e+00,1.000000000000000000e+00
1.987274354370275886e-01,3.607949846598895727e-01,-3.281197255870804685e-02,-1.987301306969627424e-01,-1.633689483994075653e+00,-1.942500930319379475e-03,-7.205625242029091160e-01,3.870433634581699946e-07,1.414967333645348369e+01,-3.288759820082451490e+00,8.883005282715650708e+00,1.977908233655459647e+00,1.000000000000000000e+00
1.987274354370276164e-01,3.607902836895663379e-01,-3.281209340792512474e-02,-1.987308738499994065e-01,-1.633427751710960107e+00,-1.955036878364332497e-03,-7.208117194093083269e-01,3.852168424498556351e-07,1.414955143500326074e+01,-3.288832963135569276e+00,8.882898051068972123e+00,1.977820420798796164e+00,1.000000000000000000e+00
1.987274354370276164e-01,3.607857450049614667e-01,-3.281220182459426010e-02,-1.987315406855459099e-01,-1.633174155145626250e+00,-1.967185276442531393e-03,-7.210531664152945996e-01,3.833903219731310535e-07,1.414943353049342001e+01,-3.288903301185196693e+00,8.882794460253514046e+00,1.977735769054787207e+00,1.000000000000000000e+00
1.987274354370276164e-01,3.607813658213889774e-01,-3.281229796141305749e-02,-1.987321321303536226e-01,-1.632928632354512910e+00,-1.978948887993943039e-03,-7.212869244084256781e-01,3.815638019182227916e-07,1.414931955278844100e+01,-3.288970880307406919e+00,8.882694447348320921e+00,1.977654225132791099e+00,1.000000000000000000e+00
1.987274354370276164e-01,3.607771433767367197e-01,-3.281238201581038183e-02,-1.987326493865763932e-01,-1.632691118144511178e+00,-1.990330643897537510e-03,-7.215130556581212939e-01,3.797372821613522837e-07,1.414920943349729399e+01,-3.289035747762822037e+00,8.882597950281889254e+00,1.977575735452660188e+00,1.000000000000000000e+00
1.987274354370276164e-01,3.607730749300842032e-01,-3.281245422726132566e-02,-1.987330939153096609e-01,-1.632461544045722857e+00,-2.001333643197401695e-03,-7.217316255421565296e-01,3.779107625779297711e-07,1.414910310586800790e+01,-3.289097951925910479e+00,8.882504907780550241e+00,1.977500246161624231e+00,1.000000000000000000e+00
1.987274354370276164e-01,3.607691577602223920e-01,-3.281251487454140553e-02,-1.987334674197478168e-01,-1.632239838284196054e+00,-2.011961153857027423e-03,-7.219427025731494085e-01,3.760842430384902914e-07,1.414900050467806736e+01,-3.289157542213666297e+00,8.882415259314145217e+00,1.977427703150333560e+00,1.000000000000000000e+00
1.987274354370276164e-01,3.607653891640786870e-01,-3.281256427293400418e-02,-1.987337718280467458e-01,-1.632025925754637896e+00,-2.022216613541662645e-03,-7.221463584250481516e-01,3.742577234187278420e-07,1.414890156612111127e+01,-3.289214569014091261e+00,8.882328945039189350e+00,1.977358052067908600e+00,1.000000000000000000e+00
