6.024011732023019094e-01,5.294477736557554604e-01,5.721132547393182888e-01,1.830511713102244975e-01,-1.742606719465909837e+00,2.013600851380427468e-03,-6.156013715778186901e-01,-9.798629792134516616e-07,1.160945067861976732e+01,1.571514375460118451e+01,1.288685183214154151e+01,1.443774260107937657e+01,1.000000000000000000e+00
6.023992378511910939e-01,5.294364046779349575e-01,5.721031872613902003e-01,1.830586808211757954e-01,-1.741673849455430689e+00,1.972293258705054304e-03,-6.164929339956223275e-01,-9.798629792123918116e-07,1.160918807523768059e+01,1.571477173734930233e+01,1.288655785569934054e+01,1.443740195688760686e+01,1.000000000000000000e+00
6.023972597009683572e-01,5.294248786317553579e-01,5.720929656695374899e-01,1.830661813612929623e-01,-1.740737720734542249e+00,1.930833568678370742e-03,-6.173876030264838777e-01,-9.798629792139224001e-07,1.160892205615484940e+01,1.571439400984107948e+01,1.288625976976026521e+01,1.443705629623562636e+01,1.000000000000000000e+00
6.023952394747323913e-01,5.294131984895427134e-01,5.720825928240084179e-01,1.830736713858806264e-01,-1.739798458836866235e+00,1.889226924183268035e-03,-6.182852582796646290e-01,-9.798629792138645901e-07,1.160865268706683828e+01,1.571401067775098426e+01,1.288595765174168939e+01,1.443670571307609407e+01,1.000000000000000000e+00
6.023931778985148755e-01,5.294013672358015565e-01,5.720720715962138714e-01,1.830811493684415536e-01,-1.738856189897447280e+00,1.847478504943873660e-03,-6.191857787998439333e-01,-9.798629792150476834e-07,1.160838003394126794e+01,1.571362184717023247e+01,1.288565157938059258e+01,1.443635030173086875e+01,1.000000000000000000e+00
6.023910757010295658e-01,5.293893878661197760e-01,5.720614048676933017e-01,1.830886138010871245e-01,-1.737911040625200076e+00,1.805593526516163219e-03,-6.200890430936631947e-01,-9.798629792149748386e-07,1.160810416299337078e+01,1.571322762456854605e+01,1.288534163070504057e+01,1.443599015685683540e+01,1.000000000000000000e+00
6.023889336134218286e-01,5.293772633860751586e-01,5.720505955290825506e-01,1.830960631949398176e-01,-1.736963138275431806e+00,1.763577239271759203e-03,-6.209949291561870366e-01,-9.798629792170970796e-07,1.160782514066160331e+01,1.571282811675598978e+01,1.288502788400573529e+01,1.443562537341181695e+01,1.000000000000000000e+00
6.023867523690170644e-01,5.293649968101487024e-01,5.720396464790812319e-01,1.831034960805274225e-01,-1.736012610622436281e+00,1.721434927374661640e-03,-6.219033144972853089e-01,-9.798629792160253712e-07,1.160754303358332606e+01,1.571242343084491111e+01,1.288471041780763215e+01,1.443525604662056416e+01,1.000000000000000000e+00
6.023845327030720176e-01,5.293525911606360435e-01,5.720285606234282172e-01,1.831109110081686475e-01,-1.735059585932157589e+00,1.679171907750636296e-03,-6.228140761679398230e-01,-9.798629792148429132e-07,1.160725790857055806e+01,1.571201367421199357e+01,1.288438931084165162e+01,1.443488227194086093e+01,1.000000000000000000e+00
6.023822753525255314e-01,5.293400494665676526e-01,5.720173408738763454e-01,1.831183065483497352e-01,-1.734104192934920574e+00,1.636793529049166990e-03,-6.237270907864751468e-01,-9.798629792147884913e-07,1.160696983258583614e+01,1.571159895446044530e+01,1.288406464201649015e+01,1.443450414502975221e+01,1.000000000000000000e+00
6.023799810557496359e-01,5.293273747626310310e-01,5.720059901471743480e-01,1.831256812920915855e-01,-1.733146560798235480e+00,1.594305170598144623e-03,-6.246422345647090202e-01,-9.798629792169444019e-07,1.160667887271816667e+01,1.571117937938235265e+01,1.288373649039056090e+01,1.443412176170991934e+01,1.000000000000000000e+00
6.023776505523033009e-01,5.293145700880984572e-01,5.719945113640532153e-01,1.831330338513072198e-01,-1.732186819099664321e+00,1.551712241350698337e-03,-6.255593833340326038e-01,-9.798629792179091724e-07,1.160638509615911040e+01,1.571075505692121155e+01,1.288340493514405871e+01,1.443373521793622238e+01,1.000000000000000000e+00
6.023752845826856328e-01,5.293016384857612833e-01,5.719829074482174480e-01,1.831403628591492250e-01,-1.731225097799758528e+00,1.509020178824529426e-03,-6.264784125714122354e-01,-9.798629792190522434e-07,1.160608857017899354e+01,1.571032609513466305e+01,1.288307005555119211e+01,1.443334460976242362e+01,1.000000000000000000e+00
6.023728838880909597e-01,5.292885830008696724e-01,5.719711813253430810e-01,1.831476669703468729e-01,-1.730261527215061657e+00,1.466234448033464565e-03,-6.273991974253181336e-01,-9.798629792182723378e-07,1.160578936210326439e+01,1.570989260215743855e+01,1.288273193095256097e+01,1.443295003330810111e+01,1.000000000000000000e+00
6.023704492101659147e-01,5.292754066800813284e-01,5.719593359220807027e-01,1.831549448615325537e-01,-1.729296237991172047e+00,1.423360540410927412e-03,-6.283216127415850449e-01,-9.798629792191867099e-07,1.160548753928901178e+01,1.570945468616456431e+01,1.288239064072773310e+01,1.443255158472580035e+01,1.000000000000000000e+00
6.023679812907669628e-01,5.292621125704148888e-01,5.719473741650679122e-01,1.831621952315573565e-01,-1.728329361075875426e+00,1.380403972725762884e-03,-6.292455330891963960e-01,-9.798629792179441125e-07,1.160518316910164671e+01,1.570901245533480228e+01,1.288204626426800736e+01,1.443214936016840078e+01,1.000000000000000000e+00
6.023654808717202602e-01,5.292487037182135312e-01,5.719352989799473264e-01,1.831694168017954372e-01,-1.727361027692338347e+00,1.337370285990068484e-03,-6.301708327859978365e-01,-9.798629792179612650e-07,1.160487631889177429e+01,1.570856601781438933e+01,1.288169888094937932e+01,1.443174345575674344e+01,1.000000000000000000e+00
6.023629486945834000e-01,5.292351831681155749e-01,5.719231132903942472e-01,1.831766083164369785e-01,-1.726391369312355373e+00,1.294265044358655376e-03,-6.310973859243493855e-01,-9.798629792178558094e-07,1.160456705597225380e+01,1.570811548168106242e+01,1.288134857010574663e+01,1.443133396754752873e+01,1.000000000000000000e+00
6.023603855004083796e-01,5.292215539620365172e-01,5.719108200171513223e-01,1.831837685427694373e-01,-1.725420517629665973e+00,1.251093834020862352e-03,-6.320250663967008631e-01,-9.798629792181956813e-07,1.160425544759547201e+01,1.570766095490840897e+01,1.288099541100233836e+01,1.443092099150150176e+01,1.000000000000000000e+00
6.023577920295070109e-01,5.292078191381568431e-01,5.718984220770751969e-01,1.831908962714470790e-01,-1.724448604533325158e+00,1.207862262084088674e-03,-6.329537479211047035e-01,-9.798629792169662130e-07,1.160394156093082252e+01,1.570720254533054039e+01,1.288063948280939286e+01,1.443050462345192742e+01,1.000000000000000000e+00
6.023551690212187726e-01,5.291939817299247117e-01,5.718859223821880500e-01,1.831979903167484103e-01,-1.723475762081130513e+00,1.164575955449189976e-03,-6.338833040666644880e-01,-9.798629792188849544e-07,1.160362546304242137e+01,1.570674036060712275e+01,1.288028086457610755e+01,1.443008495907339395e+01,1.000000000000000000e+00
6.023525172136799943e-01,5.291800447650657491e-01,5.718733238387436746e-01,1.832050495168210946e-01,-1.722502122473103858e+00,1.121240559677735490e-03,-6.348136082789196388e-01,-9.798629792198421016e-07,1.160330722086706601e+01,1.570627450818878756e+01,1.287991963520486216e+01,1.442966209385094878e+01,1.000000000000000000e+00
6.023498373435968167e-01,5.291660112646048297e-01,5.718606293463022183e-01,1.832120727339148214e-01,-1.721527818025032408e+00,1.077861737851271238e-03,-6.357445339051646105e-01,-9.798629792197478692e-07,1.160298690119243403e+01,1.570580509528290669e+01,1.287955587342572450e+01,1.442923612304957359e+01,1.000000000000000000e+00
6.023471301460190386e-01,5.291518842419004054e-01,5.718478417968156924e-01,1.832190588546011856e-01,-1.720552981142054128e+00,1.034445169422220116e-03,-6.366759542197139021e-01,-9.798629792172565336e-07,1.160266457063555201e+01,1.570533222881979185e+01,1.287918965777126523e+01,1.442880714168403600e+01,1.000000000000000000e+00
6.023443963541176283e-01,5.291376667016899349e-01,5.718349640737250272e-01,1.832260067899811051e-01,-1.719577744292300814e+00,9.909965490568805376e-04,-6.376077424491017887e-01,-9.798629792162693167e-07,1.160234029562152891e+01,1.570485601541930443e+01,1.287882106655168357e+01,1.442837524448910713e+01,1.000000000000000000e+00
6.023416366989648996e-01,5.291233616391471939e-01,5.718219990510705619e-01,1.832329154758792211e-01,-1.718602239980588919e+00,9.475215854702753390e-04,-6.385397717972270959e-01,-9.798629792174786679e-07,1.160201414236257911e+01,1.570437656135790050e+01,1.287845017783025803e+01,1.442794052589018072e+01,1.000000000000000000e+00
6.023388519093165749e-01,5.291089720389543505e-01,5.718089495926121923e-01,1.832397838730251971e-01,-1.717626600722156560e+00,9.040260002529331394e-04,-6.394719154704420205e-01,-9.798629792150809294e-07,1.160168617683732961e+01,1.570389397253613240e+01,1.287807706939913110e+01,1.442750307997429182e+01,1.000000000000000000e+00
6.023360427113980675e-01,5.290945008743868083e-01,5.717958185509635083e-01,1.832466109672221122e-01,-1.716650959016447819e+00,8.605155266896406417e-04,-6.404040467025874372e-01,-9.798629792150608124e-07,1.160135646477042926e+01,1.570340835444661209e+01,1.287770181875544750e+01,1.442706300046155654e+01,1.000000000000000000e+00
6.023332098286928726e-01,5.290799511064111504e-01,5.717826087667389201e-01,1.832533957695013926e-01,-1.715675447320942126e+00,8.169959085702939178e-04,-6.413360387799738049e-01,-9.798629792164145828e-07,1.160102507161247054e+01,1.570291981214245780e+01,1.287732450307784582e+01,1.442662038067704522e+01,1.000000000000000000e+00
6.023303539817342900e-01,5.290653256827964057e-01,5.717693230677164395e-01,1.832601373162645042e-01,-1.714700198025025379e+00,7.734728989928024928e-04,-6.422677650663131121e-01,-9.798629792155410801e-07,1.160069206252022944e+01,1.570242845020624145e+01,1.287694519920332858e+01,1.442617531352310500e+01,1.000000000000000000e+00
6.023274758879005875e-01,5.290506275372437450e-01,5.717559642680091203e-01,1.832668346694113770e-01,-1.713725343423902814e+00,7.299522591581667896e-04,-6.431990990276010844e-01,-9.798629792157312390e-07,1.160035750233723384e+01,1.570193437271943893e+01,1.287656398360450183e+01,1.442572789145213541e+01,1.000000000000000000e+00
6.023245762612129406e-01,5.290358595885261694e-01,5.717425351672567047e-01,1.832734869164550917e-01,-1.712751015692552725e+00,6.864397571578743267e-04,-6.441299142569508751e-01,-9.798629792180010755e-07,1.160002145557466946e+01,1.570143768323241318e+01,1.287618093236721073e+01,1.442527820643983461e+01,1.000000000000000000e+00
6.023216558121374797e-01,5.290210247396485155e-01,5.717290385498264849e-01,1.832800931706234093e-01,-1.711777346859712612e+00,6.429411667533726756e-04,-6.450600844993864547e-01,-9.798629792171114792e-07,1.159968398639262865e+01,1.570093848473492493e+01,1.287579612116857852e+01,1.442482634995893598e+01,1.000000000000000000e+00
6.023187152473903350e-01,5.290061258770182295e-01,5.717154771840342597e-01,1.832866525709464234e-01,-1.710804468781912391e+00,5.994622661484601918e-04,-6.459894836765817105e-01,-9.798629792170492222e-07,1.159934515858171267e+01,1.570043687962719758e+01,1.287540962525544508e+01,1.442437241295342432e+01,1.000000000000000000e+00
6.023157552697463446e-01,5.289911658696366814e-01,5.717018538213762824e-01,1.832931642823309171e-01,-1.709832513117527819e+00,5.560088367535591077e-04,-6.469179859115713471e-01,-9.798629792181058958e-07,1.159900503554499807e+01,1.569993296969155239e+01,1.287502151942323714e+01,1.442391648581327068e+01,1.000000000000000000e+00
6.023127765778513165e-01,5.289761475683039116e-01,5.716881711957794154e-01,1.832996274956208704e-01,-1.708861611300876548e+00,5.125866619430711991e-04,-6.478454655534121587e-01,-9.798629792203490508e-07,1.159866368028036732e+01,1.569942685606460309e+01,1.287463187799525599e+01,1.442345865834967356e+01,1.000000000000000000e+00
6.023097798660382862e-01,5.289610738048424743e-01,5.716744320228651643e-01,1.833060414276446726e-01,-1.707891894516343267e+00,4.692015258053878189e-04,-6.487717972018076651e-01,-9.798629792191483816e-07,1.159832115536321773e+01,1.569891863921005104e+01,1.287424077480240214e+01,1.442299901977082754e+01,1.000000000000000000e+00
6.023067658241477718e-01,5.289459473913359355e-01,5.716606389992322512e-01,1.833124053212484006e-01,-1.706923493672529935e+00,4.258592118855447574e-04,-6.496968557317012172e-01,-9.798629792177810587e-07,1.159797752292955231e+01,1.569840841889206828e+01,1.287384828316335117e+01,1.442253765865822857e+01,1.000000000000000000e+00
6.023037351373506931e-01,5.289307711193864669e-01,5.716467948017540657e-01,1.833187184453158036e-01,-1.705956539376435988e+00,3.825655019210737889e-04,-6.506205163178305773e-01,-9.798629792177520478e-07,1.159763284465945787e+01,1.569789629414928989e+01,1.287345447586517722e+01,1.442207466294352791e+01,1.000000000000000000e+00
6.023006884859771759e-01,5.289155477593894261e-01,5.716329020868934352e-01,1.833249800947746311e-01,-1.704991161907665864e+00,3.393261745709160826e-04,-6.515426544592505254e-01,-9.798629792143025061e-07,1.159728718176098106e+01,1.569738236326942982e+01,1.287305942514443480e+01,1.442161011988593167e+01,1.000000000000000000e+00
6.022976265453477973e-01,5.289002800598264775e-01,5.716189634900338268e-01,1.833311895905894995e-01,-1.704027491192654509e+00,2.961470041374650785e-04,-6.524631460038284869e-01,-9.798629792131994575e-07,1.159694059495440399e+01,1.569686672376451497e+01,1.287266320266870601e+01,1.442114411605016677e+01,1.000000000000000000e+00
6.022945499856096063e-01,5.288849707465750338e-01,5.716049816248297555e-01,1.833373462797412423e-01,-1.703065656778922188e+00,2.530337592822539880e-04,-6.533818671727056326e-01,-9.798629792151889261e-07,1.159659314445692857e+01,1.569634947234676581e+01,1.287226587951863088e+01,1.442067673728501553e+01,1.000000000000000000e+00
6.022914594715761405e-01,5.288696225222402347e-01,5.715909590825709596e-01,1.833434495351930205e-01,-1.702105787809343296e+00,2.099922017349377737e-04,-6.542986945847372171e-01,-9.798629792151635151e-07,1.159624488996777281e+01,1.569583070490511467e+01,1.287186752617040497e+01,1.442020806870243455e+01,1.000000000000000000e+00
6.022883556625715507e-01,5.288542380655003594e-01,5.715768984315688916e-01,1.833494987558428324e-01,-1.701148012996435366e+00,1.670280849960788607e-04,-6.552135052809061611e-01,-9.798629792151421276e-07,1.159589589065368642e+01,1.569531051648238673e+01,1.287146821247877071e+01,1.441973819465725448e+01,1.000000000000000000e+00
6.022852392122797216e-01,5.288388200304752207e-01,5.715628022165574196e-01,1.833554933664630904e-01,-1.700192460596666955e+00,1.241471530338449981e-04,-6.561261767487123198e-01,-9.798629792151364101e-07,1.159554620513488565e+01,1.569478900125313281e+01,1.287106800766050263e+01,1.441926719872746787e+01,1.000000000000000000e+00
6.022821107685965014e-01,5.288233710461117676e-01,5.715486729581138459e-01,1.833614328176270125e-01,-1.699239258384778850e+00,8.135513897475157049e-05,-6.570365869465413233e-01,-9.798629792151289985e-07,1.159519589147141971e+01,1.569426625250213725e+01,1.287066698027838285e+01,1.441879516369512615e+01,1.000000000000000000e+00
6.022789709734872599e-01,5.288078937155890058e-01,5.715345131520980226e-01,1.833673165856216369e-01,-1.698288533628115493e+00,3.865776378839388619e-05,-6.579446143280183179e-01,-9.798629792141314055e-07,1.159484500714996535e+01,1.569374236260360433e+01,1.287026519822568460e+01,1.441832217152783713e+01,1.000000000000000000e+00
6.022758204628486656e-01,5.287923906157443454e-01,5.715203252691078983e-01,1.833731441723483180e-01,-1.697340413060975273e+00,-3.939265033075602161e-06,-6.588501378663370600e-01,-9.798629792119128144e-07,1.159449360907105842e+01,1.569321742300102152e+01,1.286986272871116377e+01,1.441784830336086998e+01,1.000000000000000000e+00
6.022726598663742381e-01,5.287768642965161581e-01,5.715061117539573798e-01,1.833789151052102606e-01,-1.696395022858961044e+00,-4.643025480133390273e-05,-6.597530370785831266e-01,-9.798629792118452636e-07,1.159414175353676768e+01,1.569269152418771185e+01,1.286945963824455141e+01,1.441737363947988193e+01,1.000000000000000000e+00
6.022694898074258951e-01,5.287613172804093153e-01,5.714918750251696267e-01,1.833846289369872318e-01,-1.695452488613348185e+00,-8.880952896313332808e-05,-6.606531920500342547e-01,-9.798629792120258933e-07,1.159378949623880217e+01,1.569216475568808455e+01,1.286905599262257915e+01,1.441689825930426139e+01,1.000000000000000000e+00
6.022663109029079420e-01,5.287457520619794904e-01,5.714776174744908843e-01,1.833902852456980037e-01,-1.694512935305451773e+00,-1.310714284369384256e-04,-6.615504834584569060e-01,-9.798629792116786098e-07,1.159343689224707319e+01,1.569163720603958012e+01,1.286865185691550728e+01,1.441642224137109807e+01,1.000000000000000000e+00
6.022631237631482781e-01,5.287301711073368882e-01,5.714633414664234135e-01,1.833958836344501686e-01,-1.693576487281004628e+00,-1.732103129541813719e-04,-6.624447925983868446e-01,-9.798629792117698776e-07,1.159308399599870043e+01,1.569110896277531886e+01,1.286824729545418755e+01,1.441594566331978378e+01,1.000000000000000000e+00
6.022599289917816012e-01,5.287145768536712920e-01,5.714490493377770708e-01,1.834014237312778239e-01,-1.692643268224532926e+00,-2.152205624054352273e-04,-6.633360014054073828e-01,-9.798629792118880387e-07,1.159273086128746755e+01,1.569058011240746175e+01,1.286784237181764112e+01,1.441546860187724022e+01,1.000000000000000000e+00
6.022567271856388293e-01,5.286989717087959839e-01,5.714347433972410961e-01,1.834069051889671564e-01,-1.691713401133736472e+00,-2.570965781909794758e-04,-6.642239924804183016e-01,-9.798629792141962035e-07,1.159237754125373598e+01,1.569005074041127479e+01,1.286743714882117473e+01,1.441499113284378808e+01,1.000000000000000000e+00
6.022535189346410744e-01,5.286833580507142027e-01,5.714204259249731077e-01,1.834123276848702577e-01,-1.690787008293871407e+00,-2.988327845755315649e-04,-6.651086491138986645e-01,-9.798629792153098401e-07,1.159202408837480469e+01,1.568952093120990554e+01,1.286703168850501378e+01,1.441451333107964849e+01,1.000000000000000000e+00
6.022503048216971688e-01,5.286677382272035874e-01,5.714060991722101912e-01,1.834176909207070050e-01,-1.689864211252126935e+00,-3.404236300472940845e-04,-6.659898553101712970e-01,-9.798629792152674884e-07,1.159167055445573169e+01,1.568899076815988991e+01,1.286662605212348254e+01,1.441403527049209110e+01,1.000000000000000000e+00
6.022470854226078529e-01,5.286521145554231582e-01,5.713917653608970859e-01,1.834229946223557561e-01,-1.688945130792002036e+00,-3.818635886807535303e-04,-6.668674958116628249e-01,-9.798629792151726207e-07,1.159131699062060861e+01,1.568846033353735336e+01,1.286622030013469953e+01,1.441355702402321448e+01,1.000000000000000000e+00
6.022438613059725165e-01,5.286364893215390603e-01,5.713774266833359095e-01,1.834282385396323323e-01,-1.688029886907676635e+00,-4.231471615031777130e-04,-6.677414561231658219e-01,-9.798629792141659221e-07,1.159096344730429706e+01,1.568792970852495294e+01,1.286581449219082351e+01,1.441307866363837853e+01,1.000000000000000000e+00
6.022406330331020463e-01,5.286208647803726235e-01,5.713630853018529798e-01,1.834334224460583695e-01,-1.687118598778377887e+00,-4.642688778646459334e-04,-6.686116225361031784e-01,-9.798629792141284409e-07,1.159060997424461981e+01,1.568739897319952625e+01,1.286540868712882535e+01,1.441260026031527275e+01,1.000000000000000000e+00
6.022374011579363362e-01,5.286052431550664066e-01,5.713487433484885081e-01,1.834385461386182636e-01,-1.686211384742738906e+00,-5.052232968112795042e-04,-6.694778821527955781e-01,-9.798629792150008848e-07,1.159025662047501193e+01,1.568686820652046698e+01,1.286500294296179447e+01,1.441212188403363648e+01,1.000000000000000000e+00
6.022341662269659057e-01,5.285896266367740015e-01,5.713344029247019451e-01,1.834436094375060666e-01,-1.685308362273149063e+00,-5.460050084615866977e-04,-6.703401229107351922e-01,-9.798629792173702477e-07,1.158990343431762682e+01,1.568633748631881453e+01,1.286459731687078367e+01,1.441164360376560971e+01,1.000000000000000000e+00
6.022309287791586252e-01,5.285740173843679335e-01,5.713200661010998660e-01,1.834486121858614482e-01,-1.684409647950093625e+00,-5.866086353856769797e-04,-6.711982336068664790e-01,-9.798629792162868926e-07,1.158955046337690575e+01,1.568580688928706834e+01,1.286419186519718671e+01,1.441116548746673942e+01,1.000000000000000000e+00
6.022276893458912150e-01,5.285584175241700988e-01,5.713057349171802857e-01,1.834535542494957483e-01,-1.683515357436484949e+00,-6.270288339870259920e-04,-6.720521039218737558e-01,-9.798629792172692390e-07,1.158919775453359513e+01,1.568527649096971999e+01,1.286378664343564537e+01,1.441068760206762178e+01,1.000000000000000000e+00
6.022244484508852969e-01,5.285428291496991893e-01,5.712914113811010663e-01,1.834584355166080094e-01,-1.682625605451977036e+00,-6.672602958868341632e-04,-6.729016244444817607e-01,-9.798629792172408634e-07,1.158884535393922910e+01,1.568474636575450099e+01,1.286338170622749821e+01,1.441021001346618391e+01,1.000000000000000000e+00
6.022212066101482186e-01,5.285272543214424301e-01,5.712770974694625359e-01,1.834632558974914618e-01,-1.681740505747271852e+00,-7.072977493104397198e-04,-6.737466866957632083e-01,-9.798629792172707214e-07,1.158849330701105629e+01,1.568421658686434128e+01,1.286297710735474453e+01,1.440973278652060330e+01,1.000000000000000000e+00
6.022179643319187647e-01,5.285116950666461921e-01,5.712627951271115334e-01,1.834680153242305156e-01,-1.680860171078404575e+00,-7.471359604759926932e-04,-6.745871831534649976e-01,-9.798629792197023412e-07,1.158814165842742838e+01,1.568368722635004531e+01,1.286257289973455720e+01,1.440925598504286675e+01,1.000000000000000000e+00
6.022147221166175290e-01,5.284961533791242561e-01,5.712485062669667712e-01,1.834727137503885941e-01,-1.679984713181018163e+00,-7.867697349847235701e-04,-6.754230072763427462e-01,-9.798629792195695688e-07,1.158779045212363279e+01,1.568315835508367329e+01,1.286216913541429996e+01,1.440877967179295638e+01,1.000000000000000000e+00
6.022114804568015067e-01,5.284806312190918343e-01,5.712342327698582967e-01,1.834773511506871402e-01,-1.679114242744619290e+00,-8.261939192129439573e-04,-6.762540535285133103e-01,-9.798629792192980947e-07,1.158743973128817295e+01,1.568263004275262951e+01,1.286176586556708301e+01,1.440830390847366971e+01,1.000000000000000000e+00
6.022082398371233491e-01,5.284651305130128041e-01,5.712199764843916006e-01,1.834819275206761580e-01,-1.678248869386814945e+00,-8.654034017055076654e-04,-6.770802174038250687e-01,-9.798629792213282209e-07,1.158708953835949274e+01,1.568210235785444695e+01,1.286136314048783191e+01,1.440782875572605981e+01,1.000000000000000000e+00
6.022050007342965028e-01,5.284496531534724761e-01,5.712057392268259370e-01,1.834864428763962885e-01,-1.677388701627532619e+00,-9.043931145703183738e-04,-6.779013954502424166e-01,-9.798629792225911471e-07,1.158673991502315204e+01,1.568157536769227356e+01,1.286096100958987698e+01,1.440735427312549888e+01,1.000000000000000000e+00
6.022017636170632349e-01,5.284342009990667943e-01,5.711915227809734041e-01,1.834908972540331973e-01,-1.676533846863217603e+00,-9.431580348740891155e-04,-6.787174852942536862e-01,-9.798629792225011498e-07,1.158639090220942158e+01,1.568104913837103886e+01,1.286055952140204894e+01,1.440688051917836177e+01,1.000000000000000000e+00
6.021985289461678770e-01,5.284187758743118524e-01,5.711773288981170094e-01,1.834952907095639685e-01,-1.675684411341011426e+00,-9.816931860387114080e-04,-6.795283856652952759e-01,-9.798629792236598909e-07,1.158604254009133427e+01,1.568052373479431694e+01,1.286015872356628975e+01,1.440640755131931172e+01,1.000000000000000000e+00
6.021952971743351757e-01,5.284033795695739499e-01,5.711631592969449445e-01,1.834996233183962822e-01,-1.674840500132907861e+00,-1.019993639238375846e-03,-6.803339964201992052e-01,-9.798629792225307960e-07,1.158569486808314863e+01,1.567999922066186436e+01,1.285975866283576430e+01,1.440593542590920073e+01,1.000000000000000000e+00
6.021920687462520849e-01,5.283880138410158578e-01,5.711490156635062876e-01,1.835038951750006253e-01,-1.674002217109885615e+00,-1.058054514797118458e-03,-6.811342185676626526e-01,-9.798629792236054690e-07,1.158534792483925280e+01,1.567947565846782432e+01,1.285935938507346776e+01,1.440546419823356139e+01,1.000000000000000000e+00
6.021888440985545543e-01,5.283726804105658426e-01,5.711348996511811382e-01,1.835081063925356470e-01,-1.673169664916019705e+00,-1.095870983586542599e-03,-6.819289542927390313e-01,-9.798629792258122016e-07,1.158500174825347706e+01,1.567895310949960042e+01,1.285896093525133388e+01,1.440499392250169564e+01,1.000000000000000000e+00
6.021856236598190915e-01,5.283573809659023457e-01,5.711208128806711803e-01,1.835122571024672411e-01,-1.672342944942565746e+00,-1.133438268423721902e-03,-6.827181069813559322e-01,-9.798629792258996577e-07,1.158465637545883453e+01,1.567843163383738236e+01,1.285856335744982104e+01,1.440452465184634789e+01,1.000000000000000000e+00
6.021824078505575439e-01,5.283421171604584243e-01,5.711067569400062327e-01,1.835163474541814388e-01,-1.671522157302020917e+00,-1.170751645468904277e-03,-6.835015812448554939e-01,-9.798629792260502179e-07,1.158431184282766147e+01,1.567791129035433073e+01,1.285816669485798691e+01,1.440405643832395732e+01,1.000000000000000000e+00
6.021791970832172103e-01,5.283268906134449550e-01,5.710927333845686737e-01,1.835203776145916399e-01,-1.670707400802159626e+00,-1.207806445622990185e-03,-6.842792829445627500e-01,-9.798629792248487016e-07,1.158396818597217681e+01,1.567739213671738696e+01,1.285777098977403732e+01,1.440358933291547849e+01,1.000000000000000000e+00
6.021759917621845037e-01,5.283117029098904904e-01,5.710787437371347419e-01,1.835243477677405977e-01,-1.669898772920044960e+00,-1.244598055924355830e-03,-6.850511192163760699e-01,-9.798629792227931644e-07,1.158362543974542724e+01,1.567687422938872110e+01,1.285737628360633700e+01,1.440312338552776339e+01,1.000000000000000000e+00
6.021727922837933900e-01,5.282965556006989916e-01,5.710647894879337105e-01,1.835282581143970193e-01,-1.669096369776006616e+00,-1.281121920945438265e-03,-6.858169984953932374e-01,-9.798629792226694976e-07,1.158328363824263540e+01,1.567635762362780305e+01,1.285698261687488930e+01,1.440265864499550119e+01,1.000000000000000000e+00
6.021695990363372664e-01,5.282814502027270986e-01,5.710508720947206074e-01,1.835321088716479199e-01,-1.668300286107599728e+00,-1.317373544188125273e-03,-6.865768305405574035e-01,-9.798629792227351427e-07,1.158294281480293009e+01,1.567584237349407950e+01,1.285659002921326355e+01,1.440219515908369807e+01,1.000000000000000000e+00
6.021664124000852825e-01,5.282663881988749477e-01,5.710369929828690294e-01,1.835359002724863131e-01,-1.667510615243532168e+00,-1.353348489478362233e-03,-6.873305264593347896e-01,-9.798629792224928912e-07,1.158260300201146009e+01,1.567532853185024955e+01,1.285619855937097356e+01,1.440173297449068990e+01,1.000000000000000000e+00
6.021632327473024349e-01,5.282513710381967487e-01,5.710231535454770579e-01,1.835396325653951000e-01,-1.666727449077561429e+00,-1.389042382359732038e-03,-6.880779987324242564e-01,-9.798629792224693861e-07,1.158226423170187935e+01,1.567481615036613540e+01,1.285580824521628429e+01,1.440127213685168606e+01,1.000000000000000000e+00
6.021600604422738812e-01,5.282364001360264627e-01,5.710093551434892722e-01,1.835433060139273487e-01,-1.665950878042369743e+00,-1.424450911485519288e-03,-6.888191612384900742e-01,-9.798629792212138715e-07,1.158192653495919444e+01,1.567430527952312502e+01,1.285541912373945372e+01,1.440081269074282133e+01,1.000000000000000000e+00
6.021568958413326955e-01,5.282214768741202437e-01,5.709955991058348612e-01,1.835469208962833276e-01,-1.665180991083402340e+00,-1.459569830009723249e-03,-6.895539292789333308e-01,-9.798629792210614056e-07,1.158158994212297621e+01,1.567379596861917967e+01,1.285503123105639744e+01,1.440035467968571226e+01,1.000000000000000000e+00
6.021537392928910659e-01,5.282066026008136461e-01,5.709818867295802791e-01,1.835504775048845960e-01,-1.664417875632681509e+00,-1.494394956976240890e-03,-6.902822196026876522e-01,-9.798629792176673445e-07,1.158125448279091607e+01,1.567328826577439926e+01,1.285464460241275653e+01,1.439989814615251085e+01,1.000000000000000000e+00
6.021505911374762654e-01,5.281917786311949303e-01,5.709682192800958900e-01,1.835539761459458463e-01,-1.663661617582591568e+00,-1.528922178706445525e-03,-6.910039504310474534e-01,-9.798629792164783220e-07,1.158092018582272686e+01,1.567278221793711879e+01,1.285425927218836861e+01,1.439944313157142908e+01,1.000000000000000000e+00
