2.317663267298705060e-03,-9.159356353168691027e-16,2.317663267298705060e-03,5.242141329122090767e-04,-4.923520773112169575e-03,-5.242126056454518958e-04
2.436115844276352804e-03,-6.661351325362440190e-16,2.436115844276380560e-03,5.199647013099537246e-04,-5.183392559622624490e-03,-5.199632351333296045e-04
2.558374596896843562e-03,-6.938909042932850102e-16,2.558374596896871318e-03,5.157436679808605510e-04,-5.451580163248597941e-03,-5.157422604511015729e-04
2.684474838086705999e-03,-8.326692686514629040e-16,2.684474838086705999e-03,5.115504112211036571e-04,-5.728161202713592283e-03,-5.115490599926417453e-04
2.814450842174614359e-03,-6.938912225242841928e-16,2.814450842174586603e-03,5.073842965468648020e-04,-6.013211021021511865e-03,-5.073829993672791588e-04
2.948335855905600145e-03,-5.828687768248311742e-16,2.948335855905627901e-03,5.032446764408990848e-04,-6.306802709072419078e-03,-5.032434311483637620e-04
3.086162109357911982e-03,-5.273576109496941532e-16,3.086162109357967493e-03,4.991308901106894470e-04,-6.609007129085560026e-03,-4.991296946295313694e-04
3.227960826763783941e-03,-5.551134403548286821e-16,3.227960826763783941e-03,4.950422632537288285e-04,-6.919892937823473797e-03,-4.950411155917636922e-04
3.373762237236726559e-03,-7.771590658461165889e-16,3.373762237236698804e-03,4.909781078313451858e-04,-7.239526609627368152e-03,-4.909770060757698501e-04
3.523595585403507813e-03,-6.106251906590198263e-16,3.523595585403507813e-03,4.869377218521896795e-04,-7.567972459259978205e-03,-4.869366641670282744e-04
3.677489141944837326e-03,-6.383811169619843668e-16,3.677489141944809570e-03,4.829203891621697384e-04,-7.905292664558761714e-03,-4.829193737841660020e-04
3.835470214043709518e-03,-5.551142343726109233e-16,3.835470214043765029e-03,4.789253792457405512e-04,-8.251547288904080915e-03,-4.789244044830259415e-04
3.997565155742188910e-03,-6.383816397124111253e-16,3.997565155742161154e-03,4.749519470362917675e-04,-8.606794303496825838e-03,-4.749510112638324097e-04
4.163799378209159449e-03,-6.106261923923341137e-16,4.163799378209159449e-03,4.709993327347891516e-04,-8.971089609455392203e-03,-4.709984343932771328e-04
4.334197359918163552e-03,-6.661379859605120892e-16,4.334197359918163552e-03,4.670667616375775814e-04,-9.344487059728644185e-03,-4.670658992295439777e-04
4.508782656738373126e-03,-4.163364554800981082e-16,4.508782656738373126e-03,4.631534439750098616e-04,-9.727038480827185710e-03,-4.631526160628268241e-04
4.687577911935886243e-03,-5.828713571380647940e-16,4.687577911935913999e-03,4.592585747580918551e-04,-1.011879369437613911e-02,-4.592577799626406136e-04
4.870604866091002468e-03,-3.885811313546025505e-16,4.870604866091030223e-03,4.553813336379879334e-04,-1.051980053848814746e-02,-4.553805706343280052e-04
5.057884366927772359e-03,-3.608255598984947023e-16,5.057884366927772359e-03,4.515208847698722896e-04,-1.093010488896069797e-02,-4.515201522857990564e-04
5.249436379059773707e-03,-3.885816279361721874e-16,5.249436379059829218e-03,4.476763766920547607e-04,-1.134975068029792089e-02,-4.476756735075446830e-04
5.445279993651627910e-03,-5.273611489563487018e-16,5.445279993651655666e-03,4.438469422121606883e-04,-1.177877992655895940e-02,-4.438462671545956111e-04
5.645433437996524514e-03,-4.718497982119018071e-16,5.645433437996469003e-03,4.400316983025148406e-04,-1.221723274203341709e-02,-4.400310502474606136e-04
5.849914085011865064e-03,-3.885824912282036159e-16,5.849914085011920575e-03,4.362297460096899496e-04,-1.266514736174730385e-02,-4.362291238766786636e-04
6.058738462652967297e-03,-4.996064742956181012e-16,6.058738462652995052e-03,4.324401703682711129e-04,-1.312256016179783047e-02,-4.324395731207978473e-04
6.271922263245782031e-03,-2.775593955941087278e-16,6.271922263245837542e-03,4.286620403301013562e-04,-1.358950567952168717e-02,-4.286614669722962206e-04
6.489480352738784090e-03,-3.053156177088923393e-16,6.489480352738839601e-03,4.248944086998432163e-04,-1.406601663349725528e-02,-4.248938582761371450e-04
6.711426779875946311e-03,-3.330719082453676098e-16,6.711426779875946311e-03,4.211363120818109292e-04,-1.455212394337807198e-02,-4.211357836750483021e-04
6.937774785289824338e-03,-2.220481675018984566e-16,6.937774785289824338e-03,4.173867708389826015e-04,-1.504785674956696587e-02,-4.173862635683128503e-04
7.168536810518104548e-03,-1.665363063305767819e-16,7.168536810518076792e-03,4.136447890583965425e-04,-1.555324243272721702e-02,-4.136443020783845629e-04
7.403724506941035573e-03,-2.775608276400479722e-16,7.403724506941007817e-03,4.099093545306678119e-04,-1.606830663312763113e-02,-4.099088870297408981e-04
7.643348744642362858e-03,-1.942928128665258876e-16,7.643348744642418369e-03,4.061794387359173356e-04,-1.659307326983434222e-02,-4.061789899348104888e-04
7.887419621195547806e-03,-5.551230238989574331e-17,7.887419621195547806e-03,4.024539968424158945e-04,-1.712756455974079328e-02,-4.024535659932817469e-04
8.135946470371817688e-03,-2.775618803914225502e-16,8.135946470371762176e-03,3.987319677150920208e-04,-1.767180103644138550e-02,-3.987315540998385911e-04
8.388937870776259215e-03,-1.942935870343356469e-16,8.388937870776286970e-03,3.950122739327554177e-04,-1.822580156894803780e-02,-3.950118768620461515e-04
8.646401654407919954e-03,-8.326880189717701386e-17,8.646401654407892198e-03,3.912938218159969501e-04,-1.878958338025405947e-02,-3.912934406276935887e-04
8.908344915146488435e-03,-2.498067885946505556e-16,8.908344915146516191e-03,3.875755014658749300e-04,-1.936316206574510701e-02,-3.875751355253752393e-04
9.174774017167111606e-03,-2.220508353583576446e-16,9.174774017167028339e-03,3.838561868130795107e-04,-1.994655161145462638e-02,-3.838558355100921051e-04
9.445694603281479598e-03,2.775640109424033356e-17,9.445694603281479598e-03,3.801347356738105153e-04,-2.053976441217332180e-02,-3.801343984224724937e-04
9.721111603209056651e-03,-8.326934980691839386e-17,9.721111603209001140e-03,3.764099898186690522e-04,-2.114281128940547622e-02,-3.764096660570953492e-04
1.000102924177445618e-02,1.665390060812254002e-16,1.000102924177445618e-02,3.726807750509862432e-04,-2.175570150917916293e-02,-3.726804642396094988e-04
1.028545104703800991e-02,0.000000000000000000e+00,1.028545104703800991e-02,3.689459012936693893e-04,-2.237844279970824940e-02,-3.689456029146812054e-04
1.057437985835283506e-02,-2.498094914615995167e-16,1.057437985835272404e-02,3.652041626869892009e-04,-2.301104136890862531e-02,-3.652038762426752403e-04
1.086781783435481451e-02,5.551333675560313307e-17,1.086781783435481451e-02,3.614543376947427058e-04,-2.365350192177039998e-02,-3.614540627080426284e-04
1.116576646088413526e-02,-2.775672911854817034e-17,1.116576646088413526e-02,3.576951892211585951e-04,-2.430582767758783860e-02,-3.576949252335490451e-04
1.146822655883619410e-02,-5.551358491889103176e-17,1.146822655883613859e-02,3.539254647364467512e-04,-2.496802038704292251e-02,-3.539252113083897824e-04
1.177519829194836193e-02,-2.775685847630629651e-16,1.177519829194844520e-02,3.501438964129874299e-04,-2.564008034915288975e-02,-3.501436531217125541e-04
1.208668117451630261e-02,-5.551385449186743568e-17,1.208668117451630261e-02,3.463492012690009506e-04,-2.632200642807472693e-02,-3.463489677091628142e-04
1.240267407904689992e-02,-1.665419930766270261e-16,1.240267407904678890e-02,3.425400813220473052e-04,-2.701379606977209399e-02,-3.425398571044013904e-04
1.272317524384275651e-02,-1.387853667777570709e-16,1.272317524384281202e-02,3.387152237536165044e-04,-2.771544531854272866e-02,-3.387150085041325232e-04
1.304818228052327320e-02,-8.327145256183531071e-17,1.304818228052330095e-02,3.348733010780423976e-04,-2.842694883341408477e-02,-3.348730944384485067e-04
1.337769218147974622e-02,1.110289256875025567e-16,1.337769218147971846e-02,3.310129713280061947e-04,-2.914829990439800345e-02,-3.310127729534666891e-04
1.371170132726640123e-02,-2.775731514083327571e-17,1.371170132726642898e-02,3.271328782386065111e-04,-2.987949046861384378e-02,-3.271326877986098936e-04
1.405020549392817751e-02,-5.551480418637782226e-17,1.405020549392823302e-02,3.232316514501411687e-04,-3.062051112627971541e-02,-3.232314686273850485e-04
1.439319986026479925e-02,-1.943024465352175908e-16,1.439319986026482701e-02,3.193079067133562632e-04,-3.137135115657042894e-02,-3.193077312027508110e-04
1.474067901503197352e-02,-1.943031022230179006e-16,1.474067901503202903e-02,3.153602461040122670e-04,-3.213199853334224032e-02,-3.153600776137915765e-04
1.509263696408092228e-02,5.551536637427268151e-17,1.509263696408095004e-02,3.113872582486296669e-04,-3.290243994073278194e-02,-3.113870964972400407e-04
1.544906713743663708e-02,1.110311356547654666e-16,1.544906713743663708e-02,3.073875185540485538e-04,-3.368266078862842960e-02,-3.073873632722611796e-04
1.580996239631335398e-02,1.110315531919505196e-16,1.580996239631340949e-02,3.033595894507342696e-04,-3.447264522800447956e-02,-3.033594403793132095e-04
1.617531504007123019e-02,0.000000000000000000e+00,1.617531504007123019e-02,2.993020206361078823e-04,-3.527237616614102567e-02,-2.993018775271387086e-04
1.654511681311156279e-02,5.551621677879455817e-17,1.654511681311150728e-02,2.952133493358619488e-04,-3.608183528171013399e-02,-2.952132119506466028e-04
1.691935891171311018e-02,0.000000000000000000e+00,1.691935891171311018e-02,2.910921005633471028e-04,-3.690100303974079565e-02,-2.910919686727375579e-04
1.729803199080887782e-02,-2.775834416771355784e-16,1.729803199080882231e-02,2.869367873924786976e-04,-3.772985870646063111e-02,-2.869366607764267988e-04
1.768112617070431020e-02,0.000000000000000000e+00,1.768112617070433795e-02,2.827459112353926884e-04,-3.856838036401175757e-02,-2.827457896836245259e-04
1.806863104373785875e-02,0.000000000000000000e+00,1.806863104373783099e-02,2.785179621309131245e-04,-3.941654492505087398e-02,-2.785178454400334008e-04
1.846053568088236799e-02,-2.220698305598432036e-16,1.846053568088236799e-02,2.742514190337803719e-04,-4.027432814722402277e-02,-2.742513070099458815e-04
1.885682863829101288e-02,-2.775886566433000501e-16,1.885682863829098513e-02,2.699447501175609911e-04,-4.114170464752447964e-02,-2.699446425741418884e-04
1.925749796378569551e-02,-2.498310627808267070e-16,1.925749796378566775e-02,2.655964130806911226e-04,-4.201864791653225906e-02,-2.655963098379430587e-04
1.966253120328901455e-02,-2.220732227748094970e-16,1.966253120328901455e-02,2.612048554593420511e-04,-4.290513033253513103e-02,-2.612047563449587922e-04
2.007191540720029005e-02,-1.943151235995732337e-16,2.007191540720031780e-02,2.567685149489535874e-04,-4.380112317553369605e-02,-2.567684197979561546e-04
2.048563713671724615e-02,-2.220756691448337996e-16,2.048563713671719064e-02,2.522858197289462763e-04,-4.470659664113262738e-02,-2.522857283832364715e-04
2.090368247010176289e-02,-5.551923751284652798e-17,2.090368247010176289e-02,2.477551887985615848e-04,-4.562151985431549261e-02,-2.477551011052644622e-04
2.132603700889173712e-02,1.110391352244584477e-16,2.132603700889170936e-02,2.431750323121347000e-04,-4.654586088310693620e-02,-2.431749481258093900e-04
2.175268588405911835e-02,0.000000000000000000e+00,2.175268588405911835e-02,2.385437519278438517e-04,-4.747958675212338858e-02,-2.385436711079374746e-04
2.218361376211386987e-02,-1.943209036702407934e-16,2.218361376211389763e-02,2.338597411555132352e-04,-4.842266345600902688e-02,-2.338596635668007892e-04
2.261880485115599915e-02,0.000000000000000000e+00,2.261880485115599915e-02,2.291213857133903356e-04,-4.937505597276767300e-02,-2.291213112266402615e-04
2.305824290687343708e-02,0.000000000000000000e+00,2.305824290687343708e-02,2.243270638911507204e-04,-5.033672827697625862e-02,-2.243269923825738556e-04
2.350191123848953748e-02,1.388034322214516421e-16,2.350191123848953748e-02,2.194751469165500876e-04,-5.130764335289855066e-02,-2.194750782667974571e-04
2.394979271465713655e-02,-5.552176624658747688e-17,2.394979271465708104e-02,2.145639993278608310e-04,-5.228776320748472484e-02,-2.145639334221341541e-04
2.440186976930295432e-02,5.552217082371497817e-17,2.440186976930289880e-02,2.095919793493957080e-04,-5.327704888326656452e-02,-2.095919160785612812e-04
2.485812440742034973e-02,5.552258681438690164e-17,2.485812440742032198e-02,2.045574392772214365e-04,-5.427546047114830546e-02,-2.045573785354757104e-04
2.531853821081157460e-02,-8.328452162006444371e-17,2.531853821081157460e-02,1.994587258621389092e-04,-5.528295712308880366e-02,-1.994586675483407288e-04
2.578309234378077519e-02,-2.498555421708626724e-16,2.578309234378074744e-02,1.942941807037394544e-04,-5.629949706468410919e-02,-1.942941247204098016e-04
2.625176755877688117e-02,-2.220956208671865590e-16,2.625176755877677015e-02,1.890621406440665022e-04,-5.732503760764326439e-02,-1.890620868980559576e-04
2.672454420198748515e-02,-1.943352908419831964e-16,2.672454420198751290e-02,1.837609381694200962e-04,-5.835953516216226683e-02,-1.837608865711397874e-04
2.720140221888495483e-02,-2.776242239846436605e-16,2.720140221888501034e-02,1.783889018117862716e-04,-5.940294524920094327e-02,-1.783888522753021176e-04
2.768232115972260945e-02,-3.053893335198133856e-16,2.768232115972263721e-02,1.729443565593191147e-04,-6.045522251265232627e-02,-1.729443090022508324e-04
2.816728018498505445e-02,-1.943404215149718370e-16,2.816728018498505445e-02,1.674256242643376417e-04,-6.151632073141930640e-02,-1.674255786069711637e-04
2.865625807078978765e-02,-3.886844433253408665e-16,2.865625807078987092e-02,1.618310240610138721e-04,-6.258619283138713851e-02,-1.618309802281903522e-04
2.914923321424248495e-02,-2.221075061857290659e-16,2.914923321424245720e-02,1.561588727832797759e-04,-6.366479089730127383e-02,-1.561588307010526415e-04
2.964618363874549009e-02,-3.609282131890328316e-16,2.964618363874551785e-02,1.504074853838472899e-04,-6.475206618454866503e-02,-1.504074449821664284e-04
3.014708699926056668e-02,-1.665839155298958632e-16,3.014708699926062219e-02,1.445751753602836441e-04,-6.584796913083951209e-02,-1.445751365719797222e-04
3.065192058752506943e-02,-3.054069701647754614e-16,3.065192058752506943e-02,1.386602551828755938e-04,-6.695244936779673472e-02,-1.386602179434422415e-04
3.116066133722386264e-02,-2.498810497561749153e-16,3.116066133722391815e-02,1.326610367232795103e-04,-6.806545573245080527e-02,-1.326610009711026023e-04
3.167328582911634050e-02,-2.498837330316336755e-16,3.167328582911631274e-02,1.265758316876116837e-04,-6.918693627863958806e-02,-1.265757973620683808e-04
3.218977029611737317e-02,-1.943561517580118237e-16,3.218977029611745644e-02,1.204029520500063123e-04,-7.031683828831478134e-02,-1.204029190944823011e-04
3.271009062833656750e-02,-2.498892940245506459e-16,3.271009062833662301e-02,1.141407104915222523e-04,-7.145510828276041559e-02,-1.141406788509454970e-04
3.323422237807210911e-02,-3.609553616867838514e-16,3.323422237807208135e-02,1.077874208375000103e-04,-7.260169203371559521e-02,-1.077873904592441777e-04
3.376214076476114628e-02,-2.221289955972018293e-16,3.376214076476120179e-02,1.013413984985453100e-04,-7.375653457440853322e-02,-1.013413693318784663e-04
3.429382067988982763e-02,-2.498981345978242335e-16,3.429382067988982763e-02,9.480096091355784405e-05,-7.491958021050275363e-02,-9.480093291018066616e-05
3.482923669185719606e-02,-3.609684259768365626e-16,3.482923669185725157e-02,8.816442799339197986e-05,-7.609077253095115900e-02,-8.816440110634643848e-05
3.536836305080002379e-02,-3.054386757363920223e-16,3.536836305080002379e-02,8.143012256637383690e-05,-7.727005441876633185e-02,-8.143009675080242239e-05
3.591117369337396698e-02,-4.998151893295605102e-16,3.591117369337402249e-02,7.459637082423175626e-05,-7.845736806169896493e-02,-7.459634603761752109e-05
3.645764224749518945e-02,-4.998217793010397340e-16,3.645764224749518945e-02,6.766150277088594709e-05,-7.965265496283480129e-02,-6.766147897181284260e-05
3.700774203703877802e-02,-6.664380182747034159e-16,3.700774203703869475e-02,6.062385267001860206e-05,-8.085585595110117429e-02,-6.062382981840614728e-05
3.756144608649934769e-02,-5.553726602358386492e-16,3.756144608649929217e-02,5.348175949379466984e-05,-8.206691119169301496e-02,-5.348173755156666702e-05
3.811872712560884779e-02,-5.276114459481081029e-16,3.811872712560890331e-02,4.623356737369487018e-05,-8.328576019641141526e-02,-4.623354630466265658e-05
3.867955759391631526e-02,-4.443107556865168305e-16,3.867955759391634302e-02,3.887762604983867294e-05,-8.451234183392099253e-02,-3.887760581880125334e-05
3.924390964532818715e-02,-5.831664170010274540e-16,3.924390964532827042e-02,3.141229132221394824e-05,-8.574659433992498636e-02,-3.141227189586842661e-05
3.981175515260831910e-02,-6.664858803101057195e-16,3.981175515260834685e-02,2.383592549983886691e-05,-8.698845532725477114e-02,-2.383590684554032918e-05
4.038306571184042959e-02,-3.610186998036133582e-16,4.038306571184042959e-02,1.614689785236445856e-05,-8.823786179588390122e-02,-1.614687993924958896e-05
4.095781264685231793e-02,-3.887954290920366400e-16,4.095781264685237344e-02,8.343585059861647813e-06,-8.949475014285729335e-02,-8.343567857736159527e-06
4.153596701360113413e-02,-2.221723495037584589e-16,4.153596701360116189e-02,4.243716615874549072e-07,-9.075905617214294341e-02,-4.243551422473783308e-07
4.211749960452283031e-02,-3.054919354609715669e-16,4.211749960452283031e-02,-7.612349492712695545e-06,-9.203071510440501146e-02,7.612365357022136958e-06
4.270238095284216440e-02,-3.888143489857978285e-16,4.270238095284221991e-02,-1.576817679661409737e-05,-9.330966158669619370e-02,1.576819203209008785e-05
4.329058133684833554e-02,-5.276855155697253254e-16,4.329058133684836329e-02,-2.404469943683351305e-05,-9.459582970207634778e-02,2.404471406901656505e-05
4.388207078413212947e-02,-3.888275907163136961e-16,4.388207078413218498e-02,-3.244349694910147894e-05,-9.588915297915091840e-02,3.244351100185720316e-05
4.447681907578804328e-02,-4.721560616125503981e-16,4.447681907578807103e-02,-4.096613876918470842e-05,-9.718956440153520004e-02,4.096615226627546222e-05
4.507479575058058463e-02,-4.999388737682976287e-16,4.507479575058061239e-02,-4.961418379254803768e-05,-9.849699641724367349e-02,4.961419675606577526e-05
4.567597010907464145e-02,-5.832726294211599291e-16,4.567597010907472471e-02,-5.838917992756784630e-05,-9.981138094800201532e-02,5.838919237938049178e-05
4.628031121773170525e-02,-4.444064284168826858e-16,4.628031121773173301e-02,-6.729266365710873880e-05,-1.011326493984888719e-01,6.729267561787202409e-05
4.688778791297004006e-02,-5.277425928279980098e-16,4.688778791297006782e-02,-7.632615959639844840e-05,-1.024607326654999595e-01,7.632617108520615631e-05
4.749836880519236332e-02,-5.833056533022388029e-16,4.749836880519241883e-02,-8.549118005597637995e-05,-1.037955611470443851e-01,8.549119109303292968e-05
4.811202228277747933e-02,-4.166550462331884418e-16,4.811202228277750709e-02,-9.478922460732280213e-05,-1.051370647513632933e-01,9.478923521028317922e-05
4.872871651604013254e-02,-4.999960119351677698e-16,4.872871651604018806e-02,-1.042217796463114224e-04,-1.064851729058835933e-01,1.042217898328265738e-04
4.934841946115611777e-02,-4.166717874902488389e-16,4.934841946115617328e-02,-1.137903179632522512e-04,-1.078398145660949270e-01,1.137903277500860837e-04
4.997109886405515233e-02,-7.500246839729620215e-16,4.997109886405526336e-02,-1.234962983139001238e-04,-1.092009182243599552e-01,1.234963077170374637e-04
5.059672226428130193e-02,-8.889367933120465037e-16,5.059672226428127417e-02,-1.333411649909651273e-04,-1.105684119186562814e-01,1.333411740259602372e-04
5.122525699881975286e-02,-5.555973522854350393e-16,5.122525699881978062e-02,-1.433263474019697838e-04,-1.119422232412446566e-01,1.433263560844666440e-04
5.185667020589331683e-02,-5.833898813366824238e-16,5.185667020589340009e-02,-1.534532596464285804e-04,-1.133222793472751649e-01,1.534532679903040028e-04
5.249092882872651716e-02,-4.722784218375914692e-16,5.249092882872654492e-02,-1.637233000985891310e-04,-1.147085069633211468e-01,1.637233081178387020e-04
5.312799961927791581e-02,-5.000707255642279565e-16,5.312799961927808234e-02,-1.741378509911583900e-04,-1.161008323958489519e-01,1.741378586988715470e-04
5.376784914194238790e-02,-4.722997905729199367e-16,5.376784914194244341e-02,-1.846982780024989366e-04,-1.174991815396194544e-01,1.846982854109024443e-04
5.441044377722158848e-02,-3.611788003442950416e-16,5.441044377722167175e-02,-1.954059298478015973e-04,-1.189034798860262726e-01,1.954059369693216322e-04
5.505574972536513706e-02,-3.056200301019232634e-16,5.505574972536516482e-02,-2.062621378741481045e-04,-1.203136525313656807e-01,2.062621447210021344e-04
5.570373300998074373e-02,-5.001174730814314989e-16,5.570373300998077148e-02,-2.172682156576347698e-04,-1.217296241850450156e-01,2.172682222406994296e-04
5.635435948161588576e-02,-3.612047345844892292e-16,5.635435948161583025e-02,-2.284254586037448868e-04,-1.231513191777264121e-01,2.284254649337950048e-04
5.700759482130822453e-02,-1.944996601144318348e-16,5.700759482130822453e-02,-2.397351435544150806e-04,-1.245786614694045363e-01,2.397351496415452837e-04
5.766340454410934235e-02,-1.945045379249698730e-16,5.766340454410931460e-02,-2.511985283939076243e-04,-1.260115746574262674e-01,2.511985342485588066e-04
5.832175400257651882e-02,-2.222965610495653447e-16,5.832175400257651882e-02,-2.628168516641252628e-04,-1.274499819844439052e-01,2.628168572956198282e-04
5.898260839023929808e-02,-5.557557699631095899e-17,5.898260839023929808e-02,-2.745913321797917306e-04,-1.288938063463090644e-01,2.745913375974580461e-04
5.964593274503562220e-02,-1.667311062969305901e-16,5.964593274503567771e-02,-2.865231686499963740e-04,-1.303429702999056028e-01,2.865231738630440866e-04
6.031169195272065298e-02,-1.667355470294324760e-16,6.031169195272076400e-02,-2.986135393034254127e-04,-1.317973960709194758e-01,2.986135443197378107e-04
6.097985075024819901e-02,0.000000000000000000e+00,6.097985075024819901e-02,-3.108636015165240716e-04,-1.332570055615536209e-01,3.108636063443291110e-04
6.165037372912467867e-02,-1.945353969936937298e-16,6.165037372912462316e-02,-3.232744914483978954e-04,-1.347217203581762557e-01,3.232744960956833273e-04
6.232322533873614623e-02,-2.501238972254870527e-16,6.232322533873622949e-02,-3.358473236790834936e-04,-1.361914617389188287e-01,3.358473281536091155e-04
6.299836988964827023e-02,-3.335079404862345802e-16,6.299836988964829798e-02,-3.485831908524378775e-04,-1.376661506812063840e-01,3.485831951606553972e-04
6.367577155688063095e-02,-3.891037326019667509e-16,6.367577155688068646e-02,-3.614831633215192944e-04,-1.391457078692399096e-01,3.614831674713060369e-04
6.435539438315301952e-02,-5.002907459387850583e-16,6.435539438315304728e-02,-3.745482888066601658e-04,-1.406300537014120444e-01,3.745482928037913509e-04
6.503720228210865817e-02,-2.223579850688922051e-16,6.503720228210868592e-02,-3.877795920450935485e-04,-1.421191082976725750e-01,3.877795958966770429e-04
6.572115904150914456e-02,-4.447292353351621202e-16,6.572115904150917232e-02,-4.011780744609132654e-04,-1.436127915068346472e-01,4.011780781728287518e-04
6.640722832640563733e-02,-1.389820879643273608e-16,6.640722832640558182e-02,-4.147447138258149573e-04,-1.451110229138255769e-01,4.147447174038454074e-04
6.709537368228449261e-02,-3.335672318828243369e-16,6.709537368228449261e-02,-4.284804639359144425e-04,-1.466137218468839543e-01,4.284804673857084412e-04
6.778555853818819810e-02,-3.891738540973079622e-16,6.778555853818819810e-02,-4.423862542879513889e-04,-1.481208073846995987e-01,4.423862576148438613e-04
6.847774620981127158e-02,-2.223920556954675892e-16,6.847774620981124383e-02,-4.564629897604317432e-04,-1.496321983634995856e-01,4.564629929703096362e-04
6.917189990257265053e-02,-1.389994646711861970e-16,6.917189990257267829e-02,-4.707115503063380012e-04,-1.511478133840830351e-01,4.707115534033027432e-04
6.986798271466396204e-02,-1.390039519103840295e-16,6.986798271466393428e-02,-4.851327906415868582e-04,-1.526675708187995584e-01,4.851327936306413374e-04
7.056595764007346505e-02,-1.390084966664415595e-16,7.056595764007352056e-02,-4.997275399476145546e-04,-1.541913888184764103e-01,4.997275428334120584e-04
7.126578757158741340e-02,-1.668157188833071379e-16,7.126578757158749666e-02,-5.144966015753732035e-04,-1.557191853192923248e-01,5.144966043623576055e-04
7.196743530376679965e-02,-3.336426221764685249e-16,7.196743530376679965e-02,-5.294407527551861460e-04,-1.572508780495999736e-01,5.294407554474753544e-04
7.267086353590300474e-02,-2.780449545807098020e-16,7.267086353590306025e-02,-5.445607443131935755e-04,-1.587863845366976334e-01,5.445607469155514663e-04
7.337603487494891163e-02,-3.892763093020193821e-16,7.337603487494896715e-02,-5.598573003930451585e-04,-1.603256221135477833e-01,5.598573029090255296e-04
7.408291183842929950e-02,-3.892898447995415588e-16,7.408291183842932726e-02,-5.753311181839102471e-04,-1.618685079254471304e-01,5.753311206178482809e-04
7.479145685732725701e-02,-1.112295837539721720e-16,7.479145685732728477e-02,-5.909828676535335348e-04,-1.634149589366463706e-01,5.909828700087580572e-04
7.550163227894941820e-02,-5.561677207523947886e-17,7.550163227894941820e-02,-6.068131912886742373e-04,-1.649648919369176292e-01,6.068131935680733460e-04
7.621340036977010401e-02,-2.224751023671318248e-16,7.621340036977010401e-02,-6.228227038378117983e-04,-1.665182235480763273e-01,6.228227060457109179e-04
7.692672331825242682e-02,-1.668624073451979533e-16,7.692672331825245458e-02,-6.390119920663735881e-04,-1.680748702304514230e-01,6.390119942053257979e-04
7.764156323764995205e-02,-5.562285266296937786e-17,7.764156323764997980e-02,-6.553816145110176114e-04,-1.696347482893098002e-01,6.553816165848005970e-04
7.835788216878521173e-02,-3.615620206214085462e-16,7.835788216878521173e-02,-6.719321012456790261e-04,-1.711977738812280603e-01,6.719321032568458668e-04
7.907564208280955242e-02,-3.615756509159469341e-16,7.907564208280966345e-02,-6.886639536496472636e-04,-1.727638630204222925e-01,6.886639556009628918e-04
7.979480488394083415e-02,-3.337748614450356140e-16,7.979480488394086191e-02,-7.055776441841007940e-04,-1.743329315850272732e-01,7.055776460788039384e-04
8.051533241218115922e-02,-3.616033675831736816e-16,8.051533241218121473e-02,-7.226736161757557749e-04,-1.759048953233301182e-01,7.226736180163872633e-04
8.123718644601471417e-02,-4.450676356384493723e-16,8.123718644601479744e-02,-7.399522836033105332e-04,-1.774796698599545586e-01,7.399522853923142657e-04
8.196032870508596080e-02,-4.729029822544477243e-16,8.196032870508596080e-02,-7.574140308933519864e-04,-1.790571707020052195e-01,7.574140326327347128e-04
8.268472085285681616e-02,-4.451028708746707793e-16,8.268472085285687168e-02,-7.750592127211882463e-04,-1.806373132451598584e-01,7.750592144137148989e-04
8.341032449924544456e-02,-5.285809130006225056e-16,8.341032449924547232e-02,-7.928881538193878389e-04,-1.822200127797204972e-01,7.928881554677327109e-04
8.413710120324630060e-02,-5.286023885631656059e-16,8.413710120324632835e-02,-8.109011487921075892e-04,-1.838051844966183679e-01,8.109011503978193550e-04
8.486501247552921678e-02,-3.895124841550671959e-16,8.486501247552927230e-02,-8.290984619336394610e-04,-1.853927434933733964e-01,8.290984634990467700e-04
8.559401978102115782e-02,-3.617051606156475591e-16,8.559401978102118558e-02,-8.474803270570599933e-04,-1.869826047800113855e-01,8.474803285836128575e-04
8.632408454146854593e-02,-1.947724738420084277e-16,8.632408454146857368e-02,-8.660469473269009335e-04,-1.885746832849356236e-01,8.660469488170384825e-04
8.705516813798189202e-02,-4.173872393960168994e-16,8.705516813798191977e-02,-8.847984950999874913e-04,-1.901688938607568602e-01,8.847984965557071507e-04
8.778723191356077593e-02,-4.730590746705794842e-16,8.778723191356085920e-02,-9.037351117726889977e-04,-1.917651512900791222e-01,9.037351131956491632e-04
8.852023717560239535e-02,-4.730794747436808334e-16,8.852023717560242311e-02,-9.228569076310727320e-04,-1.933633702912416763e-01,9.228569090230674329e-04
8.925414519839094951e-02,-6.122471508775749794e-16,8.925414519839100502e-02,-9.421639617141515507e-04,-1.949634655240213288e-01,9.421639630764998274e-04
8.998891722556964790e-02,-6.679353365642797336e-16,8.998891722556964790e-02,-9.616563216772022055e-04,-1.965653515952915098e-01,9.616563230116868116e-04
9.072451447259567703e-02,-7.514605869952528520e-16,9.072451447259570478e-02,-9.813340036677639482e-04,-1.981689430646376149e-01,9.813340049761552775e-04
9.146089812917701511e-02,-5.009961532629766615e-16,9.146089812917707063e-02,-1.001196992202462105e-03,-1.997741544499339328e-01,1.001196993486094811e-03
